counter_id,date,time,channel_1,channel_2
30,2016-03-06,17,5,2
30,2016-03-06,18,5,6
30,2016-03-06,19,4,8
30,2016-03-06,20,2,2
30,2016-03-06,21,3,0
30,2016-03-06,22,0,2
30,2016-03-06,23,0,1
30,2016-03-07,00,0,0
30,2016-03-07,01,1,0
30,2016-03-07,02,0,0
30,2016-03-07,03,0,0
30,2016-03-07,04,0,0
30,2016-03-07,05,1,0
30,2016-03-07,06,7,1
30,2016-03-07,07,17,3
30,2016-03-07,08,32,16
30,2016-03-07,09,10,6
30,2016-03-07,10,8,6
30,2016-03-07,11,4,6
30,2016-03-07,12,3,2
30,2016-03-07,13,8,7
30,2016-03-07,14,7,11
30,2016-03-07,15,14,8
30,2016-03-07,16,19,10
30,2016-03-07,17,22,29
30,2016-03-07,18,12,19
30,2016-03-07,19,11,8
30,2016-03-07,20,11,9
30,2016-03-07,21,2,11
30,2016-03-07,22,3,2
30,2016-03-07,23,0,4
30,2016-03-08,00,0,1
30,2016-03-08,01,0,0
30,2016-03-08,02,0,0
30,2016-03-08,03,1,0
30,2016-03-08,04,0,0
30,2016-03-08,05,2,0
30,2016-03-08,06,2,1
30,2016-03-08,07,11,8
30,2016-03-08,08,46,17
30,2016-03-08,09,13,6
30,2016-03-08,10,5,6
30,2016-03-08,11,7,5
30,2016-03-08,12,5,9
30,2016-03-08,13,7,7
30,2016-03-08,14,4,10
30,2016-03-08,15,15,6
30,2016-03-08,16,13,10
30,2016-03-08,17,28,40
30,2016-03-08,18,12,21
30,2016-03-08,19,10,16
30,2016-03-08,20,7,11
30,2016-03-08,21,11,4
30,2016-03-08,22,2,7
30,2016-03-08,23,3,4
30,2016-03-09,00,0,0
30,2016-03-09,01,0,0
30,2016-03-09,02,0,0
30,2016-03-09,03,1,0
30,2016-03-09,04,0,0
30,2016-03-09,05,1,0
30,2016-03-09,06,5,0
30,2016-03-09,07,14,6
30,2016-03-09,08,28,24
30,2016-03-09,09,20,9
30,2016-03-09,10,6,4
30,2016-03-09,11,5,6
30,2016-03-09,12,10,6
30,2016-03-09,13,10,5
30,2016-03-09,14,7,8
30,2016-03-09,15,7,9
30,2016-03-09,16,11,21
30,2016-03-09,17,16,39
30,2016-03-09,18,15,13
30,2016-03-09,19,6,15
30,2016-03-09,20,3,3
30,2016-03-09,21,1,5
30,2016-03-09,22,2,1
30,2016-03-09,23,1,4
30,2016-03-10,00,1,0
30,2016-03-10,01,0,0
30,2016-03-10,02,1,0
30,2016-03-10,03,0,0
30,2016-03-10,04,0,0
30,2016-03-10,05,3,1
30,2016-03-10,06,9,0
30,2016-03-10,07,12,6
30,2016-03-10,08,42,20
30,2016-03-10,09,17,12
30,2016-03-10,10,3,8
30,2016-03-10,11,8,1
30,2016-03-10,12,6,0
30,2016-03-10,13,9,3
30,2016-03-10,14,7,14
30,2016-03-10,15,8,10
30,2016-03-10,16,20,8
30,2016-03-10,17,24,27
30,2016-03-10,18,9,19
30,2016-03-10,19,4,5
30,2016-03-10,20,4,2
30,2016-03-10,21,4,8
30,2016-03-10,22,1,2
30,2016-03-10,23,0,5
30,2016-03-11,00,0,2
30,2016-03-11,01,0,0
30,2016-03-11,02,1,1
30,2016-03-11,03,0,0
30,2016-03-11,04,0,0
30,2016-03-11,05,0,0
30,2016-03-11,06,6,1
30,2016-03-11,07,17,7
30,2016-03-11,08,36,11
30,2016-03-11,09,15,4
30,2016-03-11,10,6,5
30,2016-03-11,11,6,6
30,2016-03-11,12,5,2
30,2016-03-11,13,5,6
30,2016-03-11,14,10,15
30,2016-03-11,15,8,6
30,2016-03-11,16,11,16
30,2016-03-11,17,20,25
30,2016-03-11,18,7,8
30,2016-03-11,19,4,6
30,2016-03-11,20,3,4
30,2016-03-11,21,2,2
30,2016-03-11,22,1,2
30,2016-03-11,23,1,2
30,2016-03-12,00,0,2
30,2016-03-12,01,0,2
30,2016-03-12,02,0,0
30,2016-03-12,03,0,0
30,2016-03-12,04,0,1
30,2016-03-12,05,1,0
30,2016-03-12,06,1,2
30,2016-03-12,07,3,5
30,2016-03-12,08,4,0
30,2016-03-12,09,12,3
30,2016-03-12,10,5,6
30,2016-03-12,11,10,5
30,2016-03-12,12,11,2
30,2016-03-12,13,12,4
30,2016-03-12,14,9,6
30,2016-03-12,15,13,7
30,2016-03-12,16,13,14
30,2016-03-12,17,9,11
30,2016-03-12,18,4,7
30,2016-03-12,19,5,2
30,2016-03-12,20,1,6
30,2016-03-12,21,1,2
30,2016-03-12,22,0,0
30,2016-03-12,23,2,3
30,2016-03-13,00,1,3
30,2016-03-13,01,0,0
30,2016-03-13,02,0,0
30,2016-03-13,03,0,1
30,2016-03-13,04,1,0
30,2016-03-13,05,1,0
30,2016-03-13,06,1,1
30,2016-03-13,07,1,7
30,2016-03-13,08,4,1
30,2016-03-13,09,13,3
30,2016-03-13,10,10,4
30,2016-03-13,11,8,9
30,2016-03-13,12,4,5
30,2016-03-13,13,12,9
30,2016-03-13,14,9,10
30,2016-03-13,15,9,6
30,2016-03-13,16,5,6
30,2016-03-13,17,8,5
30,2016-03-13,18,5,7
30,2016-03-13,19,2,3
30,2016-03-13,20,4,5
30,2016-03-13,21,0,1
30,2016-03-13,22,1,4
30,2016-03-13,23,0,2
30,2016-03-14,00,0,1
30,2016-03-14,01,0,1
30,2016-03-14,02,0,0
30,2016-03-14,03,0,0
30,2016-03-14,04,0,0
30,2016-03-14,05,2,0
30,2016-03-14,06,4,0
30,2016-03-14,07,14,13
30,2016-03-14,08,41,27
30,2016-03-14,09,8,9
30,2016-03-14,10,6,6
30,2016-03-14,11,7,9
30,2016-03-14,12,11,2
30,2016-03-14,13,10,8
30,2016-03-14,14,5,10
30,2016-03-14,15,10,9
30,2016-03-14,16,16,10
30,2016-03-14,17,41,38
30,2016-03-14,18,12,13
30,2016-03-14,19,10,12
30,2016-03-14,20,7,3
30,2016-03-14,21,4,2
30,2016-03-14,22,1,3
30,2016-03-14,23,1,1
30,2016-03-15,00,1,2
30,2016-03-15,01,0,1
30,2016-03-15,02,0,1
30,2016-03-15,03,0,0
30,2016-03-15,04,0,0
30,2016-03-15,05,2,0
30,2016-03-15,06,9,1
30,2016-03-15,07,16,6
30,2016-03-15,08,42,21
30,2016-03-15,09,17,7
30,2016-03-15,10,8,6
30,2016-03-15,11,2,4
30,2016-03-15,12,6,3
30,2016-03-15,13,7,8
30,2016-03-15,14,4,8
30,2016-03-15,15,8,7
30,2016-03-15,16,12,9
30,2016-03-15,17,27,36
30,2016-03-15,18,10,23
30,2016-03-15,19,10,12
30,2016-03-15,20,5,4
30,2016-03-15,21,3,6
30,2016-03-15,22,1,2
30,2016-03-15,23,0,3
30,2016-03-16,00,1,1
30,2016-03-16,01,0,0
30,2016-03-16,02,0,1
30,2016-03-16,03,0,0
30,2016-03-16,04,0,0
30,2016-03-16,05,2,0
30,2016-03-16,06,4,1
30,2016-03-16,07,18,8
30,2016-03-16,08,45,21
30,2016-03-16,09,12,5
30,2016-03-16,10,8,4
30,2016-03-16,11,9,2
30,2016-03-16,12,7,5
30,2016-03-16,13,5,6
30,2016-03-16,14,9,4
30,2016-03-16,15,12,8
30,2016-03-16,16,12,10
30,2016-03-16,17,15,31
30,2016-03-16,18,12,16
30,2016-03-16,19,5,9
30,2016-03-16,20,3,2
30,2016-03-16,21,1,6
30,2016-03-16,22,2,4
30,2016-03-16,23,4,5
30,2016-03-17,00,0,1
30,2016-03-17,01,0,0
30,2016-03-17,02,1,1
30,2016-03-17,03,1,0
30,2016-03-17,04,0,0
30,2016-03-17,05,0,0
30,2016-03-17,06,7,0
30,2016-03-17,07,15,13
30,2016-03-17,08,35,26
30,2016-03-17,09,12,10
30,2016-03-17,10,8,8
30,2016-03-17,11,6,0
30,2016-03-17,12,7,3
30,2016-03-17,13,4,10
30,2016-03-17,14,13,4
30,2016-03-17,15,12,12
30,2016-03-17,16,19,12
30,2016-03-17,17,29,31
30,2016-03-17,18,19,23
30,2016-03-17,19,7,2
30,2016-03-17,20,1,4
30,2016-03-17,21,1,5
30,2016-03-17,22,0,3
30,2016-03-17,23,0,2
30,2016-03-18,00,0,1
30,2016-03-18,01,0,1
30,2016-03-18,02,0,1
30,2016-03-18,03,0,0
30,2016-03-18,04,0,0
30,2016-03-18,05,0,0
30,2016-03-18,06,5,0
30,2016-03-18,07,13,9
30,2016-03-18,08,37,12
30,2016-03-18,09,15,2
30,2016-03-18,10,7,9
30,2016-03-18,11,8,5
30,2016-03-18,12,6,12
30,2016-03-18,13,10,11
30,2016-03-18,14,6,10
30,2016-03-18,15,17,5
30,2016-03-18,16,17,20
30,2016-03-18,17,20,31
30,2016-03-18,18,5,14
30,2016-03-18,19,4,2
30,2016-03-18,20,3,3
30,2016-03-18,21,2,2
30,2016-03-18,22,0,5
30,2016-03-18,23,0,5
30,2016-03-19,00,0,4
30,2016-03-19,01,1,1
30,2016-03-19,02,0,0
30,2016-03-19,03,1,0
30,2016-03-19,04,0,0
30,2016-03-19,05,1,0
30,2016-03-19,06,2,1
30,2016-03-19,07,5,1
30,2016-03-19,08,7,1
30,2016-03-19,09,8,7
30,2016-03-19,10,9,5
30,2016-03-19,11,11,5
30,2016-03-19,12,8,10
30,2016-03-19,13,13,4
30,2016-03-19,14,11,8
30,2016-03-19,15,6,7
30,2016-03-19,16,11,4
30,2016-03-19,17,8,14
30,2016-03-19,18,10,5
30,2016-03-19,19,3,3
30,2016-03-19,20,3,4
30,2016-03-19,21,5,1
30,2016-03-19,22,2,0
30,2016-03-19,23,0,5
30,2016-03-20,00,0,1
30,2016-03-20,01,0,2
30,2016-03-20,02,0,0
30,2016-03-20,03,0,1
30,2016-03-20,04,0,0
30,2016-03-20,05,0,0
30,2016-03-20,06,2,1
30,2016-03-20,07,3,3
30,2016-03-20,08,15,5
30,2016-03-20,09,10,9
30,2016-03-20,10,9,6
30,2016-03-20,11,11,9
30,2016-03-20,12,8,11
30,2016-03-20,13,8,4
30,2016-03-20,14,19,11
30,2016-03-20,15,14,7
30,2016-03-20,16,15,8
30,2016-03-20,17,17,4
30,2016-03-20,18,9,10
30,2016-03-20,19,3,5
30,2016-03-20,20,2,4
30,2016-03-20,21,2,3
30,2016-03-20,22,0,3
30,2016-03-20,23,0,4
30,2016-03-21,00,2,1
30,2016-03-21,01,0,1
30,2016-03-21,02,0,0
30,2016-03-21,03,0,0
30,2016-03-21,04,0,0
30,2016-03-21,05,3,0
30,2016-03-21,06,9,3
30,2016-03-21,07,15,12
30,2016-03-21,08,50,23
30,2016-03-21,09,9,5
30,2016-03-21,10,10,7
30,2016-03-21,11,9,10
30,2016-03-21,12,8,1
30,2016-03-21,13,13,4
30,2016-03-21,14,9,6
30,2016-03-21,15,10,14
30,2016-03-21,16,27,16
30,2016-03-21,17,29,39
30,2016-03-21,18,19,23
30,2016-03-21,19,18,18
30,2016-03-21,20,10,7
30,2016-03-21,21,5,6
30,2016-03-21,22,3,3
30,2016-03-21,23,2,1
30,2016-03-22,00,1,2
30,2016-03-22,01,0,2
30,2016-03-22,02,0,1
30,2016-03-22,03,0,0
30,2016-03-22,04,1,0
30,2016-03-22,05,3,1
30,2016-03-22,06,10,0
30,2016-03-22,07,23,15
30,2016-03-22,08,33,16
30,2016-03-22,09,19,8
30,2016-03-22,10,9,8
30,2016-03-22,11,4,5
30,2016-03-22,12,11,11
30,2016-03-22,13,8,7
30,2016-03-22,14,4,9
30,2016-03-22,15,7,11
30,2016-03-22,16,21,21
30,2016-03-22,17,30,37
30,2016-03-22,18,16,24
30,2016-03-22,19,14,14
30,2016-03-22,20,8,7
30,2016-03-22,21,5,2
30,2016-03-22,22,3,5
30,2016-03-22,23,1,4
30,2016-03-23,00,0,1
30,2016-03-23,01,1,0
30,2016-03-23,02,0,0
30,2016-03-23,03,0,1
30,2016-03-23,04,1,0
30,2016-03-23,05,1,0
30,2016-03-23,06,9,1
30,2016-03-23,07,22,14
30,2016-03-23,08,31,14
30,2016-03-23,09,14,10
30,2016-03-23,10,12,10
30,2016-03-23,11,12,7
30,2016-03-23,12,9,3
30,2016-03-23,13,11,10
30,2016-03-23,14,10,12
30,2016-03-23,15,8,13
30,2016-03-23,16,13,10
30,2016-03-23,17,20,24
30,2016-03-23,18,24,25
30,2016-03-23,19,10,10
30,2016-03-23,20,7,7
30,2016-03-23,21,7,8
30,2016-03-23,22,3,8
30,2016-03-23,23,1,3
30,2016-03-24,00,1,0
30,2016-03-24,01,0,2
30,2016-03-24,02,0,0
30,2016-03-24,03,0,1
30,2016-03-24,04,0,0
30,2016-03-24,05,3,0
30,2016-03-24,06,7,0
30,2016-03-24,07,18,8
30,2016-03-24,08,35,17
30,2016-03-24,09,15,10
30,2016-03-24,10,4,5
30,2016-03-24,11,5,4
30,2016-03-24,12,8,3
30,2016-03-24,13,13,6
30,2016-03-24,14,9,12
30,2016-03-24,15,21,8
30,2016-03-24,16,14,20
30,2016-03-24,17,24,32
30,2016-03-24,18,12,19
30,2016-03-24,19,9,5
30,2016-03-24,20,4,5
30,2016-03-24,21,6,4
30,2016-03-24,22,0,7
30,2016-03-24,23,0,4
30,2016-03-25,00,2,0
30,2016-03-25,01,0,2
30,2016-03-25,02,1,1
30,2016-03-25,03,0,0
30,2016-03-25,04,0,0
30,2016-03-25,05,1,0
30,2016-03-25,06,8,1
30,2016-03-25,07,12,4
30,2016-03-25,08,22,6
30,2016-03-25,09,13,6
30,2016-03-25,10,11,6
30,2016-03-25,11,14,5
30,2016-03-25,12,5,14
30,2016-03-25,13,13,15
30,2016-03-25,14,10,6
30,2016-03-25,15,9,4
30,2016-03-25,16,12,17
30,2016-03-25,17,17,15
30,2016-03-25,18,7,17
30,2016-03-25,19,8,2
30,2016-03-25,20,3,6
30,2016-03-25,21,1,4
30,2016-03-25,22,0,2
30,2016-03-25,23,3,2
30,2016-03-26,00,3,1
30,2016-03-26,01,1,0
30,2016-03-26,02,0,1
30,2016-03-26,03,1,1
30,2016-03-26,04,0,0
30,2016-03-26,05,1,0
30,2016-03-26,06,2,0
30,2016-03-26,07,3,2
30,2016-03-26,08,5,2
30,2016-03-26,09,6,3
30,2016-03-26,10,6,3
30,2016-03-26,11,7,4
30,2016-03-26,12,14,2
30,2016-03-26,13,6,6
30,2016-03-26,14,2,4
30,2016-03-26,15,8,5
30,2016-03-26,16,4,5
30,2016-03-26,17,3,5
30,2016-03-26,18,4,2
30,2016-03-26,19,4,1
30,2016-03-26,20,0,0
30,2016-03-26,21,0,3
30,2016-03-26,22,0,0
30,2016-03-26,23,0,0
30,2016-03-27,00,0,0
30,2016-03-27,01,0,0
30,2016-03-27,02,1,2
30,2016-03-27,03,0,0
30,2016-03-27,04,1,0
30,2016-03-27,05,2,0
30,2016-03-27,06,0,0
30,2016-03-27,07,1,0
30,2016-03-27,08,2,3
30,2016-03-27,09,6,4
30,2016-03-27,10,4,6
30,2016-03-27,11,4,4
30,2016-03-27,12,7,3
30,2016-03-27,13,4,0
30,2016-03-27,14,6,3
30,2016-03-27,15,5,7
30,2016-03-27,16,4,4
30,2016-03-27,17,3,3
30,2016-03-27,18,0,9
30,2016-03-27,19,1,3
30,2016-03-27,20,3,3
30,2016-03-27,21,3,2
30,2016-03-27,22,2,2
30,2016-03-27,23,0,0
30,2016-03-28,00,1,1
30,2016-03-28,01,0,0
30,2016-03-28,02,0,0
30,2016-03-28,03,0,0
30,2016-03-28,04,0,0
30,2016-03-28,05,4,1
30,2016-03-28,06,4,1
30,2016-03-28,07,12,3
30,2016-03-28,08,23,6
30,2016-03-28,09,10,5
30,2016-03-28,10,14,4
30,2016-03-28,11,1,3
30,2016-03-28,12,5,7
30,2016-03-28,13,3,6
30,2016-03-28,14,9,9
30,2016-03-28,15,6,6
30,2016-03-28,16,13,15
30,2016-03-28,17,23,19
30,2016-03-28,18,8,22
30,2016-03-28,19,7,5
30,2016-03-28,20,5,5
30,2016-03-28,21,1,2
30,2016-03-28,22,0,5
30,2016-03-28,23,1,3
30,2016-03-29,00,0,2
30,2016-03-29,01,0,0
30,2016-03-29,02,0,0
30,2016-03-29,03,0,0
30,2016-03-29,04,0,0
30,2016-03-29,05,2,0
30,2016-03-29,06,13,0
30,2016-03-29,07,25,5
30,2016-03-29,08,40,16
30,2016-03-29,09,17,14
30,2016-03-29,10,8,6
30,2016-03-29,11,4,4
30,2016-03-29,12,9,6
30,2016-03-29,13,5,7
30,2016-03-29,14,9,5
30,2016-03-29,15,3,12
30,2016-03-29,16,18,19
30,2016-03-29,17,21,28
30,2016-03-29,18,10,13
30,2016-03-29,19,10,8
30,2016-03-29,20,8,4
30,2016-03-29,21,4,4
30,2016-03-29,22,5,9
30,2016-03-29,23,2,4
30,2016-03-30,00,0,2
30,2016-03-30,01,0,0
30,2016-03-30,02,0,0
30,2016-03-30,03,0,1
30,2016-03-30,04,1,0
30,2016-03-30,05,0,1
30,2016-03-30,06,7,2
30,2016-03-30,07,19,8
30,2016-03-30,08,37,24
30,2016-03-30,09,19,10
30,2016-03-30,10,10,7
30,2016-03-30,11,4,5
30,2016-03-30,12,9,7
30,2016-03-30,13,11,5
30,2016-03-30,14,11,7
30,2016-03-30,15,7,4
30,2016-03-30,16,19,11
30,2016-03-30,17,25,39
30,2016-03-30,18,18,21
30,2016-03-30,19,7,16
30,2016-03-30,20,8,6
30,2016-03-30,21,8,9
30,2016-03-30,22,2,4
30,2016-03-30,23,1,1
30,2016-03-31,00,0,0
30,2016-03-31,01,0,0
30,2016-03-31,02,0,0
30,2016-03-31,03,0,0
30,2016-03-31,04,0,1
30,2016-03-31,05,2,1
30,2016-03-31,06,11,0
30,2016-03-31,07,16,9
30,2016-03-31,08,41,23
30,2016-03-31,09,13,4
30,2016-03-31,10,8,3
30,2016-03-31,11,5,4
30,2016-03-31,12,12,4
30,2016-03-31,13,7,8
30,2016-03-31,14,9,5
30,2016-03-31,15,14,11
30,2016-03-31,16,16,11
30,2016-03-31,17,17,22
30,2016-03-31,18,14,23
30,2016-03-31,19,9,11
30,2016-03-31,20,5,9
30,2016-03-31,21,3,2
30,2016-03-31,22,4,2
30,2016-03-31,23,0,2
30,2016-04-01,00,0,0
30,2016-04-01,01,0,0
30,2016-04-01,02,0,1
30,2016-04-01,03,0,0
30,2016-04-01,04,0,0
30,2016-04-01,05,2,0
30,2016-04-01,06,11,0
30,2016-04-01,07,14,6
30,2016-04-01,08,29,7
30,2016-04-01,09,4,6
30,2016-04-01,10,3,0
30,2016-04-01,11,4,7
30,2016-04-01,12,14,10
30,2016-04-01,13,7,3
30,2016-04-01,14,4,6
30,2016-04-01,15,13,13
30,2016-04-01,16,13,8
30,2016-04-01,17,13,23
30,2016-04-01,18,7,12
30,2016-04-01,19,5,7
30,2016-04-01,20,3,0
30,2016-04-01,21,1,3
30,2016-04-01,22,0,3
30,2016-04-01,23,0,3
30,2016-04-02,00,0,1
30,2016-04-02,01,0,0
30,2016-04-02,02,0,2
30,2016-04-02,03,0,1
30,2016-04-02,04,0,1
30,2016-04-02,05,1,0
30,2016-04-02,06,1,3
30,2016-04-02,07,4,1
30,2016-04-02,08,9,2
30,2016-04-02,09,9,9
30,2016-04-02,10,15,10
30,2016-04-02,11,13,3
30,2016-04-02,12,8,5
30,2016-04-02,13,15,6
30,2016-04-02,14,8,7
30,2016-04-02,15,21,9
30,2016-04-02,16,6,8
30,2016-04-02,17,9,8
30,2016-04-02,18,4,6
30,2016-04-02,19,4,1
30,2016-04-02,20,6,1
30,2016-04-02,21,1,2
30,2016-04-02,22,2,5
30,2016-04-02,23,2,7
30,2016-04-03,00,1,0
30,2016-04-03,01,0,4
30,2016-04-03,02,0,2
30,2016-04-03,03,0,0
30,2016-04-03,04,0,0
30,2016-04-03,05,1,0
30,2016-04-03,06,1,0
30,2016-04-03,07,3,3
30,2016-04-03,08,4,3
30,2016-04-03,09,6,1
30,2016-04-03,10,1,12
30,2016-04-03,11,8,4
30,2016-04-03,12,6,1
30,2016-04-03,13,7,2
30,2016-04-03,14,4,6
30,2016-04-03,15,6,10
30,2016-04-03,16,6,6
30,2016-04-03,17,15,8
30,2016-04-03,18,4,1
30,2016-04-03,19,2,3
30,2016-04-03,20,3,5
30,2016-04-03,21,0,2
30,2016-04-03,22,1,4
30,2016-04-03,23,0,2
30,2016-04-04,00,0,0
30,2016-04-04,01,0,0
30,2016-04-04,02,0,0
30,2016-04-04,03,0,0
30,2016-04-04,04,0,0
30,2016-04-04,05,0,0
30,2016-04-04,06,7,2
30,2016-04-04,07,11,6
30,2016-04-04,08,35,11
30,2016-04-04,09,7,7
30,2016-04-04,10,5,4
30,2016-04-04,11,3,3
30,2016-04-04,12,8,5
30,2016-04-04,13,8,1
30,2016-04-04,14,2,4
30,2016-04-04,15,5,9
30,2016-04-04,16,10,3
30,2016-04-04,17,14,29
30,2016-04-04,18,7,9
30,2016-04-04,19,6,8
30,2016-04-04,20,0,4
30,2016-04-04,21,2,3
30,2016-04-04,22,0,5
30,2016-04-04,23,1,1
30,2016-04-05,00,2,0
30,2016-04-05,01,0,0
30,2016-04-05,02,0,1
30,2016-04-05,03,0,0
30,2016-04-05,04,0,0
30,2016-04-05,05,3,0
30,2016-04-05,06,5,1
30,2016-04-05,07,17,6
30,2016-04-05,08,30,14
30,2016-04-05,09,13,3
30,2016-04-05,10,9,4
30,2016-04-05,11,5,2
30,2016-04-05,12,3,9
30,2016-04-05,13,7,4
30,2016-04-05,14,3,4
30,2016-04-05,15,9,4
30,2016-04-05,16,12,13
30,2016-04-05,17,21,30
30,2016-04-05,18,15,20
30,2016-04-05,19,8,16
30,2016-04-05,20,4,5
30,2016-04-05,21,3,4
30,2016-04-05,22,4,2
30,2016-04-05,23,1,7
30,2016-04-06,00,0,1
30,2016-04-06,01,0,0
30,2016-04-06,02,0,0
30,2016-04-06,03,1,0
30,2016-04-06,04,0,0
30,2016-04-06,05,0,0
30,2016-04-06,06,10,1
30,2016-04-06,07,16,8
30,2016-04-06,08,42,16
30,2016-04-06,09,20,7
30,2016-04-06,10,5,5
30,2016-04-06,11,5,6
30,2016-04-06,12,5,5
30,2016-04-06,13,7,9
30,2016-04-06,14,21,3
30,2016-04-06,15,10,7
30,2016-04-06,16,18,16
30,2016-04-06,17,15,30
30,2016-04-06,18,13,20
30,2016-04-06,19,11,11
30,2016-04-06,20,11,1
30,2016-04-06,21,2,5
30,2016-04-06,22,4,5
30,2016-04-06,23,1,2
30,2016-04-07,00,0,0
30,2016-04-07,01,0,0
30,2016-04-07,02,0,1
30,2016-04-07,03,0,0
30,2016-04-07,04,0,0
30,2016-04-07,05,2,0
30,2016-04-07,06,8,1
30,2016-04-07,07,15,6
30,2016-04-07,08,54,23
30,2016-04-07,09,22,6
30,2016-04-07,10,12,10
30,2016-04-07,11,6,2
30,2016-04-07,12,6,4
30,2016-04-07,13,8,5
30,2016-04-07,14,13,11
30,2016-04-07,15,7,8
30,2016-04-07,16,11,14
30,2016-04-07,17,19,21
30,2016-04-07,18,16,22
30,2016-04-07,19,5,7
30,2016-04-07,20,6,4
30,2016-04-07,21,3,7
30,2016-04-07,22,3,3
30,2016-04-07,23,0,2
30,2016-04-08,00,0,1
30,2016-04-08,01,0,2
30,2016-04-08,02,1,0
30,2016-04-08,03,1,0
30,2016-04-08,04,1,0
30,2016-04-08,05,1,0
30,2016-04-08,06,1,1
30,2016-04-08,07,15,7
30,2016-04-08,08,37,15
30,2016-04-08,09,19,10
30,2016-04-08,10,7,4
30,2016-04-08,11,9,5
30,2016-04-08,12,9,3
30,2016-04-08,13,11,11
30,2016-04-08,14,7,7
30,2016-04-08,15,10,7
30,2016-04-08,16,23,15
30,2016-04-08,17,19,23
30,2016-04-08,18,12,17
30,2016-04-08,19,5,14
30,2016-04-08,20,2,3
30,2016-04-08,21,0,2
30,2016-04-08,22,0,4
30,2016-04-08,23,4,1
30,2016-04-09,00,0,2
30,2016-04-09,01,0,0
30,2016-04-09,02,0,0
30,2016-04-09,03,1,0
30,2016-04-09,04,0,1
30,2016-04-09,05,2,0
30,2016-04-09,06,3,2
30,2016-04-09,07,7,2
30,2016-04-09,08,8,1
30,2016-04-09,09,6,5
30,2016-04-09,10,5,2
30,2016-04-09,11,10,6
30,2016-04-09,12,14,7
30,2016-04-09,13,10,7
30,2016-04-09,14,8,5
30,2016-04-09,15,10,5
30,2016-04-09,16,13,7
30,2016-04-09,17,9,12
30,2016-04-09,18,6,6
30,2016-04-09,19,3,3
30,2016-04-09,20,0,3
30,2016-04-09,21,0,4
30,2016-04-09,22,5,3
30,2016-04-09,23,1,1
30,2016-04-10,00,1,3
30,2016-04-10,01,0,1
30,2016-04-10,02,0,1
30,2016-04-10,03,0,0
30,2016-04-10,04,0,0
30,2016-04-10,05,0,0
30,2016-04-10,06,2,1
30,2016-04-10,07,1,3
30,2016-04-10,08,2,3
30,2016-04-10,09,6,1
30,2016-04-10,10,12,3
30,2016-04-10,11,12,6
30,2016-04-10,12,12,10
30,2016-04-10,13,6,6
30,2016-04-10,14,13,5
30,2016-04-10,15,10,13
30,2016-04-10,16,13,5
30,2016-04-10,17,13,4
30,2016-04-10,18,12,7
30,2016-04-10,19,7,6
30,2016-04-10,20,2,6
30,2016-04-10,21,4,3
30,2016-04-10,22,2,3
30,2016-04-10,23,1,1
30,2016-04-11,00,0,1
30,2016-04-11,01,0,0
30,2016-04-11,02,0,0
30,2016-04-11,03,0,0
30,2016-04-11,04,0,0
30,2016-04-11,05,2,0
30,2016-04-11,06,8,1
30,2016-04-11,07,20,7
30,2016-04-11,08,45,17
30,2016-04-11,09,14,4
30,2016-04-11,10,6,1
30,2016-04-11,11,2,2
30,2016-04-11,12,7,5
30,2016-04-11,13,9,3
30,2016-04-11,14,5,5
30,2016-04-11,15,7,6
30,2016-04-11,16,6,14
30,2016-04-11,17,29,38
30,2016-04-11,18,18,30
30,2016-04-11,19,7,12
30,2016-04-11,20,11,6
30,2016-04-11,21,4,6
30,2016-04-11,22,1,4
30,2016-04-11,23,0,2
30,2016-04-12,00,1,1
30,2016-04-12,01,0,1
30,2016-04-12,02,0,1
30,2016-04-12,03,0,0
30,2016-04-12,04,0,0
30,2016-04-12,05,2,0
30,2016-04-12,06,8,0
30,2016-04-12,07,15,11
30,2016-04-12,08,33,13
30,2016-04-12,09,14,6
30,2016-04-12,10,1,1
30,2016-04-12,11,2,0
30,2016-04-12,12,5,3
30,2016-04-12,13,3,6
30,2016-04-12,14,4,8
30,2016-04-12,15,5,6
30,2016-04-12,16,13,9
30,2016-04-12,17,18,32
30,2016-04-12,18,8,20
30,2016-04-12,19,13,11
30,2016-04-12,20,2,7
30,2016-04-12,21,2,5
30,2016-04-12,22,1,0
30,2016-04-12,23,0,1
30,2016-04-13,00,1,1
30,2016-04-13,01,0,0
30,2016-04-13,02,0,0
30,2016-04-13,03,0,0
30,2016-04-13,04,1,0
30,2016-04-13,05,0,0
30,2016-04-13,06,1,0
30,2016-04-13,07,21,8
30,2016-04-13,08,24,16
30,2016-04-13,09,18,3
30,2016-04-13,10,7,10
30,2016-04-13,11,4,2
30,2016-04-13,12,3,3
30,2016-04-13,13,10,4
30,2016-04-13,14,2,12
30,2016-04-13,15,8,7
30,2016-04-13,16,11,5
30,2016-04-13,17,17,29
30,2016-04-13,18,16,12
30,2016-04-13,19,2,9
30,2016-04-13,20,1,4
30,2016-04-13,21,4,4
30,2016-04-13,22,5,5
30,2016-04-13,23,1,6
30,2016-04-14,00,0,0
30,2016-04-14,01,0,1
30,2016-04-14,02,0,0
30,2016-04-14,03,0,0
30,2016-04-14,04,0,0
30,2016-04-14,05,0,0
30,2016-04-14,06,5,0
30,2016-04-14,07,23,12
30,2016-04-14,08,42,16
30,2016-04-14,09,17,14
30,2016-04-14,10,11,3
30,2016-04-14,11,10,7
30,2016-04-14,12,8,9
