counter_id,date,time,channel_1,channel_2
34,2015-11-18,18,32,16
34,2015-11-18,19,13,11
34,2015-11-18,20,11,7
34,2015-11-18,21,11,9
34,2015-11-18,22,4,7
34,2015-11-18,23,5,3
34,2015-11-19,00,2,2
34,2015-11-19,01,2,1
34,2015-11-19,02,1,3
34,2015-11-19,03,0,0
34,2015-11-19,04,1,1
34,2015-11-19,05,0,2
34,2015-11-19,06,4,3
34,2015-11-19,07,17,16
34,2015-11-19,08,35,50
34,2015-11-19,09,32,17
34,2015-11-19,10,22,12
34,2015-11-19,11,18,8
34,2015-11-19,12,24,13
34,2015-11-19,13,17,14
34,2015-11-19,14,13,12
34,2015-11-19,15,17,15
34,2015-11-19,16,25,34
34,2015-11-19,17,52,35
34,2015-11-19,18,37,19
34,2015-11-19,19,15,14
34,2015-11-19,20,12,18
34,2015-11-19,21,14,3
34,2015-11-19,22,9,5
34,2015-11-19,23,10,4
34,2015-11-20,00,1,0
34,2015-11-20,01,3,1
34,2015-11-20,02,0,1
34,2015-11-20,03,1,0
34,2015-11-20,04,0,0
34,2015-11-20,05,1,0
34,2015-11-20,06,3,3
34,2015-11-20,07,10,13
34,2015-11-20,08,21,31
34,2015-11-20,09,21,19
34,2015-11-20,10,4,6
34,2015-11-20,11,9,5
34,2015-11-20,12,14,11
34,2015-11-20,13,16,11
34,2015-11-20,14,21,14
34,2015-11-20,15,28,16
34,2015-11-20,16,22,17
34,2015-11-20,17,33,28
34,2015-11-20,18,23,13
34,2015-11-20,19,15,13
34,2015-11-20,20,6,8
34,2015-11-20,21,8,4
34,2015-11-20,22,8,4
34,2015-11-20,23,2,4
34,2015-11-21,00,6,3
34,2015-11-21,01,4,2
34,2015-11-21,02,3,1
34,2015-11-21,03,1,0
34,2015-11-21,04,5,1
34,2015-11-21,05,0,1
34,2015-11-21,06,2,1
34,2015-11-21,07,5,3
34,2015-11-21,08,8,6
34,2015-11-21,09,9,9
34,2015-11-21,10,5,14
34,2015-11-21,11,16,11
34,2015-11-21,12,23,17
34,2015-11-21,13,17,13
34,2015-11-21,14,15,9
34,2015-11-21,15,18,14
34,2015-11-21,16,15,12
34,2015-11-21,17,12,9
34,2015-11-21,18,5,8
34,2015-11-21,19,8,10
34,2015-11-21,20,8,2
34,2015-11-21,21,7,6
34,2015-11-21,22,3,1
34,2015-11-21,23,3,2
34,2015-11-22,00,4,4
34,2015-11-22,01,3,0
34,2015-11-22,02,1,0
34,2015-11-22,03,4,3
34,2015-11-22,04,0,0
34,2015-11-22,05,1,0
34,2015-11-22,06,4,0
34,2015-11-22,07,1,4
34,2015-11-22,08,4,4
34,2015-11-22,09,6,3
34,2015-11-22,10,9,8
34,2015-11-22,11,12,11
34,2015-11-22,12,14,7
34,2015-11-22,13,21,15
34,2015-11-22,14,15,20
34,2015-11-22,15,14,10
34,2015-11-22,16,0,10
34,2015-11-22,17,0,9
34,2015-11-22,18,0,6
34,2015-11-22,19,0,6
34,2015-11-22,20,0,6
34,2015-11-22,21,0,2
34,2015-11-22,22,5,3
34,2015-11-22,23,4,0
34,2015-11-23,00,2,2
34,2015-11-23,01,1,1
34,2015-11-23,02,1,1
34,2015-11-23,03,0,0
34,2015-11-23,04,0,1
34,2015-11-23,05,1,1
34,2015-11-23,06,6,4
34,2015-11-23,07,12,14
34,2015-11-23,08,26,40
34,2015-11-23,09,23,15
34,2015-11-23,10,14,9
34,2015-11-23,11,10,7
34,2015-11-23,12,5,6
34,2015-11-23,13,8,4
34,2015-11-23,14,6,7
34,2015-11-23,15,11,13
34,2015-11-23,16,16,25
34,2015-11-23,17,58,36
34,2015-11-23,18,27,17
34,2015-11-23,19,20,12
34,2015-11-23,20,11,11
34,2015-11-23,21,16,2
34,2015-11-23,22,9,3
34,2015-11-23,23,5,1
34,2015-11-24,00,2,2
34,2015-11-24,01,1,0
34,2015-11-24,02,1,0
34,2015-11-24,03,0,0
34,2015-11-24,04,0,1
34,2015-11-24,05,1,1
34,2015-11-24,06,5,7
34,2015-11-24,07,11,17
34,2015-11-24,08,36,40
34,2015-11-24,09,30,33
34,2015-11-24,10,6,6
34,2015-11-24,11,15,12
34,2015-11-24,12,18,14
34,2015-11-24,13,21,7
34,2015-11-24,14,16,0
34,2015-11-24,15,9,0
34,2015-11-24,16,36,19
34,2015-11-24,17,56,28
34,2015-11-24,18,24,18
34,2015-11-24,19,20,17
34,2015-11-24,20,16,8
34,2015-11-24,21,12,8
34,2015-11-24,22,23,10
34,2015-11-24,23,6,3
34,2015-11-25,00,0,4
34,2015-11-25,01,3,0
34,2015-11-25,02,0,1
34,2015-11-25,03,0,0
34,2015-11-25,04,0,0
34,2015-11-25,05,0,1
34,2015-11-25,06,5,2
34,2015-11-25,07,10,23
34,2015-11-25,08,26,42
34,2015-11-25,09,27,24
34,2015-11-25,10,4,13
34,2015-11-25,11,0,12
34,2015-11-25,12,0,15
34,2015-11-25,13,20,7
34,2015-11-25,14,25,15
34,2015-11-25,15,21,16
34,2015-11-25,16,35,19
34,2015-11-25,17,52,41
34,2015-11-25,18,51,25
34,2015-11-25,19,23,17
34,2015-11-25,20,19,17
34,2015-11-25,21,14,12
34,2015-11-25,22,12,8
34,2015-11-25,23,14,7
34,2015-11-26,00,4,4
34,2015-11-26,01,1,2
34,2015-11-26,02,0,0
34,2015-11-26,03,0,0
34,2015-11-26,04,0,2
34,2015-11-26,05,3,0
34,2015-11-26,06,2,2
34,2015-11-26,07,19,17
34,2015-11-26,08,40,48
34,2015-11-26,09,30,35
34,2015-11-26,10,15,17
34,2015-11-26,11,22,10
34,2015-11-26,12,11,11
34,2015-11-26,13,22,19
34,2015-11-26,14,26,17
34,2015-11-26,15,17,13
34,2015-11-26,16,30,29
34,2015-11-26,17,73,43
34,2015-11-26,18,41,30
34,2015-11-26,19,13,15
34,2015-11-26,20,18,18
34,2015-11-26,21,15,9
34,2015-11-26,22,8,17
34,2015-11-26,23,6,5
34,2015-11-27,00,4,1
34,2015-11-27,01,2,0
34,2015-11-27,02,2,1
34,2015-11-27,03,0,0
34,2015-11-27,04,0,1
34,2015-11-27,05,1,0
34,2015-11-27,06,1,6
34,2015-11-27,07,10,13
34,2015-11-27,08,20,22
34,2015-11-27,09,26,25
34,2015-11-27,10,8,8
34,2015-11-27,11,14,7
34,2015-11-27,12,8,14
34,2015-11-27,13,16,8
34,2015-11-27,14,7,8
34,2015-11-27,15,8,14
34,2015-11-27,16,10,20
34,2015-11-27,17,35,18
34,2015-11-27,18,5,14
34,2015-11-27,19,6,14
34,2015-11-27,20,13,8
34,2015-11-27,21,4,5
34,2015-11-27,22,2,9
34,2015-11-27,23,14,6
34,2015-11-28,00,1,2
34,2015-11-28,01,4,2
34,2015-11-28,02,0,0
34,2015-11-28,03,0,0
34,2015-11-28,04,1,2
34,2015-11-28,05,0,0
34,2015-11-28,06,5,2
34,2015-11-28,07,4,5
34,2015-11-28,08,3,7
34,2015-11-28,09,7,10
34,2015-11-28,10,4,4
34,2015-11-28,11,11,8
34,2015-11-28,12,9,9
34,2015-11-28,13,8,10
34,2015-11-28,14,7,9
34,2015-11-28,15,18,8
34,2015-11-28,16,8,7
34,2015-11-28,17,13,6
34,2015-11-28,18,4,6
34,2015-11-28,19,7,7
34,2015-11-28,20,7,5
34,2015-11-28,21,3,3
34,2015-11-28,22,5,0
34,2015-11-28,23,6,2
34,2015-11-29,00,2,1
34,2015-11-29,01,5,1
34,2015-11-29,02,1,0
34,2015-11-29,03,2,0
34,2015-11-29,04,0,0
34,2015-11-29,05,0,0
34,2015-11-29,06,3,1
34,2015-11-29,07,4,3
34,2015-11-29,08,3,1
34,2015-11-29,09,2,9
34,2015-11-29,10,0,3
34,2015-11-29,11,0,5
34,2015-11-29,12,5,4
34,2015-11-29,13,8,3
34,2015-11-29,14,12,11
34,2015-11-29,15,3,7
34,2015-11-29,16,6,7
34,2015-11-29,17,7,10
34,2015-11-29,18,2,7
34,2015-11-29,19,3,5
34,2015-11-29,20,2,3
34,2015-11-29,21,3,5
34,2015-11-29,22,6,4
34,2015-11-29,23,5,1
34,2015-11-30,00,0,2
34,2015-11-30,01,1,1
34,2015-11-30,02,1,1
34,2015-11-30,03,0,1
34,2015-11-30,04,1,0
34,2015-11-30,05,0,2
34,2015-11-30,06,6,7
34,2015-11-30,07,19,9
34,2015-11-30,08,27,34
34,2015-11-30,09,16,17
34,2015-11-30,10,7,9
34,2015-11-30,11,3,11
34,2015-11-30,12,10,11
34,2015-11-30,13,18,10
34,2015-11-30,14,14,7
34,2015-11-30,15,18,12
34,2015-11-30,16,23,17
34,2015-11-30,17,51,41
34,2015-11-30,18,39,19
34,2015-11-30,19,18,16
34,2015-11-30,20,11,9
34,2015-11-30,21,14,9
34,2015-11-30,22,5,6
34,2015-11-30,23,5,2
34,2015-12-01,00,2,1
34,2015-12-01,01,0,2
34,2015-12-01,02,1,1
34,2015-12-01,03,1,0
34,2015-12-01,04,1,0
34,2015-12-01,05,2,1
34,2015-12-01,06,2,7
34,2015-12-01,07,10,13
34,2015-12-01,08,18,18
34,2015-12-01,09,24,23
34,2015-12-01,10,9,4
34,2015-12-01,11,5,6
34,2015-12-01,12,6,11
34,2015-12-01,13,8,10
34,2015-12-01,14,13,5
34,2015-12-01,15,5,12
34,2015-12-01,16,27,20
34,2015-12-01,17,42,21
34,2015-12-01,18,33,18
34,2015-12-01,19,9,12
34,2015-12-01,20,13,10
34,2015-12-01,21,13,7
34,2015-12-01,22,7,3
34,2015-12-01,23,8,5
34,2015-12-02,00,3,4
34,2015-12-02,01,2,1
34,2015-12-02,02,0,1
34,2015-12-02,03,0,0
34,2015-12-02,04,0,1
34,2015-12-02,05,1,2
34,2015-12-02,06,6,4
34,2015-12-02,07,14,14
34,2015-12-02,08,19,29
34,2015-12-02,09,21,12
34,2015-12-02,10,6,21
34,2015-12-02,11,18,11
34,2015-12-02,12,23,13
34,2015-12-02,13,14,10
34,2015-12-02,14,6,9
34,2015-12-02,15,20,17
34,2015-12-02,16,14,15
34,2015-12-02,17,45,26
34,2015-12-02,18,29,25
34,2015-12-02,19,25,19
34,2015-12-02,20,12,8
34,2015-12-02,21,18,7
34,2015-12-02,22,7,6
34,2015-12-02,23,7,5
34,2015-12-03,00,2,2
34,2015-12-03,01,3,1
34,2015-12-03,02,1,0
34,2015-12-03,03,0,0
34,2015-12-03,04,1,0
34,2015-12-03,05,0,1
34,2015-12-03,06,6,6
34,2015-12-03,07,18,12
34,2015-12-03,08,29,36
34,2015-12-03,09,24,26
34,2015-12-03,10,9,6
34,2015-12-03,11,14,6
34,2015-12-03,12,10,10
34,2015-12-03,13,14,9
34,2015-12-03,14,26,13
34,2015-12-03,15,9,11
34,2015-12-03,16,21,22
34,2015-12-03,17,49,24
34,2015-12-03,18,27,7
34,2015-12-03,19,12,15
34,2015-12-03,20,7,2
34,2015-12-03,21,7,5
34,2015-12-03,22,4,6
34,2015-12-03,23,4,5
34,2015-12-04,00,2,3
34,2015-12-04,01,0,0
34,2015-12-04,02,2,1
34,2015-12-04,03,0,0
34,2015-12-04,04,0,0
34,2015-12-04,05,0,1
34,2015-12-04,06,3,1
34,2015-12-04,07,8,5
34,2015-12-04,08,14,19
34,2015-12-04,09,22,17
34,2015-12-04,10,10,12
34,2015-12-04,11,7,6
34,2015-12-04,12,8,5
34,2015-12-04,13,15,15
34,2015-12-04,14,10,12
34,2015-12-04,15,7,5
34,2015-12-04,16,16,22
34,2015-12-04,17,40,22
34,2015-12-04,18,4,8
34,2015-12-04,19,1,8
34,2015-12-04,20,2,5
34,2015-12-04,21,5,6
34,2015-12-04,22,3,7
34,2015-12-04,23,3,5
34,2015-12-05,00,1,2
34,2015-12-05,01,0,1
34,2015-12-05,02,0,0
34,2015-12-05,03,1,0
34,2015-12-05,04,1,0
34,2015-12-05,05,0,0
34,2015-12-05,06,0,1
34,2015-12-05,07,1,1
34,2015-12-05,08,2,5
34,2015-12-05,09,1,4
34,2015-12-05,10,4,7
34,2015-12-05,11,6,1
34,2015-12-05,12,7,2
34,2015-12-05,13,3,6
34,2015-12-05,14,4,4
34,2015-12-05,15,3,4
34,2015-12-05,16,8,5
34,2015-12-05,17,3,5
34,2015-12-05,18,3,4
34,2015-12-05,19,0,6
34,2015-12-05,20,3,3
34,2015-12-05,21,8,2
34,2015-12-05,22,0,1
34,2015-12-05,23,8,1
34,2015-12-06,00,2,2
34,2015-12-06,01,3,1
34,2015-12-06,02,1,0
34,2015-12-06,03,0,0
34,2015-12-06,04,0,0
34,2015-12-06,05,2,0
34,2015-12-06,06,1,2
34,2015-12-06,07,2,1
34,2015-12-06,08,4,5
34,2015-12-06,09,3,5
34,2015-12-06,10,4,12
34,2015-12-06,11,7,10
34,2015-12-06,12,13,10
34,2015-12-06,13,9,7
34,2015-12-06,14,16,13
34,2015-12-06,15,4,14
34,2015-12-06,16,15,3
34,2015-12-06,17,11,8
34,2015-12-06,18,7,4
34,2015-12-06,19,2,6
34,2015-12-06,20,10,5
34,2015-12-06,21,9,7
34,2015-12-06,22,5,2
34,2015-12-06,23,6,4
34,2015-12-07,00,2,0
34,2015-12-07,01,1,0
34,2015-12-07,02,2,0
34,2015-12-07,03,1,0
34,2015-12-07,04,0,1
34,2015-12-07,05,1,5
34,2015-12-07,06,4,10
34,2015-12-07,07,8,19
34,2015-12-07,08,9,25
34,2015-12-07,09,25,18
34,2015-12-07,10,10,8
34,2015-12-07,11,11,12
34,2015-12-07,12,7,10
34,2015-12-07,13,6,3
34,2015-12-07,14,8,9
34,2015-12-07,15,7,8
34,2015-12-07,16,16,18
34,2015-12-07,17,48,32
34,2015-12-07,18,34,21
34,2015-12-07,19,13,17
34,2015-12-07,20,10,12
34,2015-12-07,21,4,13
34,2015-12-07,22,7,6
34,2015-12-07,23,5,2
34,2015-12-08,00,2,2
34,2015-12-08,01,0,0
34,2015-12-08,02,1,1
34,2015-12-08,03,0,0
34,2015-12-08,04,0,1
34,2015-12-08,05,2,3
34,2015-12-08,06,2,5
34,2015-12-08,07,17,19
34,2015-12-08,08,22,33
34,2015-12-08,09,26,14
34,2015-12-08,10,19,10
34,2015-12-08,11,18,11
34,2015-12-08,12,13,8
34,2015-12-08,13,21,8
34,2015-12-08,14,24,12
34,2015-12-08,15,19,6
34,2015-12-08,16,20,19
34,2015-12-08,17,31,36
34,2015-12-08,18,19,20
34,2015-12-08,19,14,16
34,2015-12-08,20,14,9
34,2015-12-08,21,20,11
34,2015-12-08,22,8,5
34,2015-12-08,23,5,7
34,2015-12-09,00,1,1
34,2015-12-09,01,3,1
34,2015-12-09,02,0,1
34,2015-12-09,03,0,0
34,2015-12-09,04,0,1
34,2015-12-09,05,0,2
34,2015-12-09,06,1,5
34,2015-12-09,07,6,20
34,2015-12-09,08,14,30
34,2015-12-09,09,16,20
34,2015-12-09,10,4,11
34,2015-12-09,11,9,7
34,2015-12-09,12,18,2
34,2015-12-09,13,13,9
34,2015-12-09,14,6,3
34,2015-12-09,15,9,11
34,2015-12-09,16,24,13
34,2015-12-09,17,32,15
34,2015-12-09,18,13,23
34,2015-12-09,19,6,6
34,2015-12-09,20,9,9
34,2015-12-09,21,2,2
34,2015-12-09,22,3,5
34,2015-12-09,23,1,5
34,2015-12-10,00,1,0
34,2015-12-10,01,1,1
34,2015-12-10,02,0,0
34,2015-12-10,03,0,0
34,2015-12-10,04,1,2
34,2015-12-10,05,1,1
34,2015-12-10,06,1,3
34,2015-12-10,07,9,9
34,2015-12-10,08,15,30
34,2015-12-10,09,22,17
34,2015-12-10,10,10,11
34,2015-12-10,11,4,11
34,2015-12-10,12,14,11
34,2015-12-10,13,15,16
34,2015-12-10,14,9,9
34,2015-12-10,15,10,14
34,2015-12-10,16,18,19
34,2015-12-10,17,27,28
34,2015-12-10,18,13,21
34,2015-12-10,19,13,10
34,2015-12-10,20,23,7
34,2015-12-10,21,10,3
34,2015-12-10,22,2,7
34,2015-12-10,23,7,2
34,2015-12-11,00,4,2
34,2015-12-11,01,2,2
34,2015-12-11,02,1,0
34,2015-12-11,03,0,0
34,2015-12-11,04,0,0
34,2015-12-11,05,2,0
34,2015-12-11,06,5,0
34,2015-12-11,07,9,11
34,2015-12-11,08,22,23
34,2015-12-11,09,11,22
34,2015-12-11,10,3,6
34,2015-12-11,11,9,10
34,2015-12-11,12,9,2
34,2015-12-11,13,18,6
34,2015-12-11,14,9,13
34,2015-12-11,15,18,8
34,2015-12-11,16,22,25
34,2015-12-11,17,27,18
34,2015-12-11,18,16,10
34,2015-12-11,19,10,9
34,2015-12-11,20,7,5
34,2015-12-11,21,8,5
34,2015-12-11,22,2,4
34,2015-12-11,23,6,3
34,2015-12-12,00,6,2
34,2015-12-12,01,3,3
34,2015-12-12,02,0,0
34,2015-12-12,03,1,2
34,2015-12-12,04,0,0
34,2015-12-12,05,0,0
34,2015-12-12,06,3,4
34,2015-12-12,07,6,5
34,2015-12-12,08,5,5
34,2015-12-12,09,8,7
34,2015-12-12,10,5,14
34,2015-12-12,11,4,13
34,2015-12-12,12,2,7
34,2015-12-12,13,0,4
34,2015-12-12,14,2,8
34,2015-12-12,15,16,8
34,2015-12-12,16,10,8
34,2015-12-12,17,13,5
34,2015-12-12,18,10,5
34,2015-12-12,19,10,6
34,2015-12-12,20,2,5
34,2015-12-12,21,4,3
34,2015-12-12,22,3,8
34,2015-12-12,23,5,6
34,2015-12-13,00,2,1
34,2015-12-13,01,0,1
34,2015-12-13,02,0,0
34,2015-12-13,03,3,1
34,2015-12-13,04,0,2
34,2015-12-13,05,3,0
34,2015-12-13,06,2,1
34,2015-12-13,07,1,3
34,2015-12-13,08,1,3
34,2015-12-13,09,6,3
34,2015-12-13,10,7,5
34,2015-12-13,11,11,7
34,2015-12-13,12,17,11
34,2015-12-13,13,14,14
34,2015-12-13,14,6,14
34,2015-12-13,15,3,6
34,2015-12-13,16,6,6
34,2015-12-13,17,3,4
34,2015-12-13,18,5,3
34,2015-12-13,19,3,6
34,2015-12-13,20,3,3
34,2015-12-13,21,6,5
34,2015-12-13,22,3,1
34,2015-12-13,23,10,2
34,2015-12-14,00,2,1
34,2015-12-14,01,0,0
34,2015-12-14,02,1,1
34,2015-12-14,03,0,0
34,2015-12-14,04,0,0
34,2015-12-14,05,1,0
34,2015-12-14,06,6,3
34,2015-12-14,07,13,10
34,2015-12-14,08,25,34
34,2015-12-14,09,22,13
34,2015-12-14,10,7,8
34,2015-12-14,11,11,9
34,2015-12-14,12,7,2
34,2015-12-14,13,7,1
34,2015-12-14,14,5,4
34,2015-12-14,15,6,8
34,2015-12-14,16,13,17
34,2015-12-14,17,36,14
34,2015-12-14,18,31,18
34,2015-12-14,19,14,16
34,2015-12-14,20,9,12
34,2015-12-14,21,7,7
34,2015-12-14,22,6,7
34,2015-12-14,23,2,0
34,2015-12-15,00,4,2
34,2015-12-15,01,1,3
34,2015-12-15,02,0,0
34,2015-12-15,03,2,0
34,2015-12-15,04,0,1
34,2015-12-15,05,0,1
34,2015-12-15,06,8,9
34,2015-12-15,07,17,15
34,2015-12-15,08,30,32
34,2015-12-15,09,21,21
34,2015-12-15,10,12,9
34,2015-12-15,11,3,8
34,2015-12-15,12,18,7
34,2015-12-15,13,11,8
34,2015-12-15,14,16,6
34,2015-12-15,15,6,9
34,2015-12-15,16,16,22
34,2015-12-15,17,45,36
34,2015-12-15,18,33,25
34,2015-12-15,19,11,17
34,2015-12-15,20,14,5
34,2015-12-15,21,7,2
34,2015-12-15,22,6,3
34,2015-12-15,23,4,2
34,2015-12-16,00,3,1
34,2015-12-16,01,0,0
34,2015-12-16,02,0,3
34,2015-12-16,03,0,0
34,2015-12-16,04,1,0
34,2015-12-16,05,2,1
34,2015-12-16,06,3,7
34,2015-12-16,07,16,12
34,2015-12-16,08,25,35
34,2015-12-16,09,22,24
34,2015-12-16,10,9,9
34,2015-12-16,11,16,8
34,2015-12-16,12,14,6
34,2015-12-16,13,14,9
34,2015-12-16,14,6,15
34,2015-12-16,15,20,18
34,2015-12-16,16,15,20
34,2015-12-16,17,43,29
34,2015-12-16,18,29,30
34,2015-12-16,19,25,6
34,2015-12-16,20,10,11
34,2015-12-16,21,20,4
34,2015-12-16,22,13,3
34,2015-12-16,23,10,3
34,2015-12-17,00,0,3
34,2015-12-17,01,3,0
34,2015-12-17,02,4,2
34,2015-12-17,03,0,0
34,2015-12-17,04,0,1
34,2015-12-17,05,2,1
34,2015-12-17,06,3,4
34,2015-12-17,07,16,14
34,2015-12-17,08,17,38
34,2015-12-17,09,22,14
34,2015-12-17,10,6,12
34,2015-12-17,11,16,10
34,2015-12-17,12,17,12
34,2015-12-17,13,14,11
34,2015-12-17,14,14,10
34,2015-12-17,15,21,17
34,2015-12-17,16,24,18
34,2015-12-17,17,47,27
34,2015-12-17,18,30,23
34,2015-12-17,19,15,8
34,2015-12-17,20,15,12
34,2015-12-17,21,11,6
34,2015-12-17,22,7,2
34,2015-12-17,23,8,3
34,2015-12-18,00,1,2
34,2015-12-18,01,1,0
34,2015-12-18,02,0,0
34,2015-12-18,03,0,0
34,2015-12-18,04,1,2
34,2015-12-18,05,1,0
34,2015-12-18,06,2,4
34,2015-12-18,07,10,7
34,2015-12-18,08,24,26
34,2015-12-18,09,13,16
34,2015-12-18,10,9,12
34,2015-12-18,11,9,9
34,2015-12-18,12,19,10
34,2015-12-18,13,10,10
34,2015-12-18,14,16,17
34,2015-12-18,15,14,15
34,2015-12-18,16,22,30
34,2015-12-18,17,22,19
34,2015-12-18,18,17,9
34,2015-12-18,19,9,12
34,2015-12-18,20,7,10
34,2015-12-18,21,9,5
34,2015-12-18,22,5,1
34,2015-12-18,23,9,4
34,2015-12-19,00,2,1
34,2015-12-19,01,9,1
34,2015-12-19,02,0,0
34,2015-12-19,03,2,1
34,2015-12-19,04,1,0
34,2015-12-19,05,3,0
34,2015-12-19,06,3,3
34,2015-12-19,07,3,2
34,2015-12-19,08,4,6
34,2015-12-19,09,9,13
34,2015-12-19,10,7,8
34,2015-12-19,11,8,9
34,2015-12-19,12,7,15
34,2015-12-19,13,5,7
34,2015-12-19,14,10,18
34,2015-12-19,15,11,8
34,2015-12-19,16,17,9
34,2015-12-19,17,16,8
34,2015-12-19,18,10,8
34,2015-12-19,19,12,11
34,2015-12-19,20,10,4
34,2015-12-19,21,5,4
34,2015-12-19,22,3,5
34,2015-12-19,23,4,1
34,2015-12-20,00,10,1
34,2015-12-20,01,3,2
34,2015-12-20,02,0,0
34,2015-12-20,03,1,1
34,2015-12-20,04,0,0
34,2015-12-20,05,2,0
34,2015-12-20,06,1,1
34,2015-12-20,07,3,5
34,2015-12-20,08,5,3
34,2015-12-20,09,4,3
34,2015-12-20,10,10,6
34,2015-12-20,11,9,9
34,2015-12-20,12,8,8
34,2015-12-20,13,11,14
34,2015-12-20,14,6,6
34,2015-12-20,15,10,4
34,2015-12-20,16,8,2
34,2015-12-20,17,8,8
34,2015-12-20,18,10,7
34,2015-12-20,19,7,6
34,2015-12-20,20,6,2
34,2015-12-20,21,4,9
34,2015-12-20,22,2,0
34,2015-12-20,23,0,1
34,2015-12-21,00,2,0
34,2015-12-21,01,1,1
34,2015-12-21,02,1,0
34,2015-12-21,03,0,0
34,2015-12-21,04,1,1
34,2015-12-21,05,0,1
34,2015-12-21,06,4,2
34,2015-12-21,07,8,3
34,2015-12-21,08,15,23
34,2015-12-21,09,11,23
34,2015-12-21,10,5,8
34,2015-12-21,11,9,3
34,2015-12-21,12,10,5
34,2015-12-21,13,8,10
34,2015-12-21,14,5,3
34,2015-12-21,15,3,7
34,2015-12-21,16,11,11
34,2015-12-21,17,35,11
34,2015-12-21,18,14,12
34,2015-12-21,19,0,5
34,2015-12-21,20,0,4
34,2015-12-21,21,0,2
34,2015-12-21,22,4,1
34,2015-12-21,23,2,2
34,2015-12-22,00,1,0
34,2015-12-22,01,0,1
34,2015-12-22,02,1,0
34,2015-12-22,03,0,0
34,2015-12-22,04,0,1
34,2015-12-22,05,0,1
34,2015-12-22,06,4,3
34,2015-12-22,07,7,3
34,2015-12-22,08,10,14
34,2015-12-22,09,7,2
34,2015-12-22,10,1,4
34,2015-12-22,11,8,8
34,2015-12-22,12,14,5
34,2015-12-22,13,5,16
34,2015-12-22,14,7,11
34,2015-12-22,15,10,11
34,2015-12-22,16,17,12
34,2015-12-22,17,22,11
34,2015-12-22,18,7,9
34,2015-12-22,19,4,8
34,2015-12-22,20,7,5
34,2015-12-22,21,5,2
34,2015-12-22,22,2,2
34,2015-12-22,23,0,2
34,2015-12-23,00,3,0
34,2015-12-23,01,2,0
34,2015-12-23,02,1,1
34,2015-12-23,03,0,0
34,2015-12-23,04,0,1
34,2015-12-23,05,0,2
34,2015-12-23,06,1,3
34,2015-12-23,07,13,6
34,2015-12-23,08,9,4
34,2015-12-23,09,5,7
34,2015-12-23,10,5,11
34,2015-12-23,11,9,9
34,2015-12-23,12,11,8
34,2015-12-23,13,7,5
34,2015-12-23,14,9,3
34,2015-12-23,15,11,9
34,2015-12-23,16,22,11
34,2015-12-23,17,19,10
34,2015-12-23,18,9,10
34,2015-12-23,19,7,2
34,2015-12-23,20,6,5
34,2015-12-23,21,1,2
34,2015-12-23,22,4,1
34,2015-12-23,23,0,2
34,2015-12-24,00,1,1
34,2015-12-24,01,2,0
34,2015-12-24,02,0,0
34,2015-12-24,03,0,0
34,2015-12-24,04,0,1
34,2015-12-24,05,1,1
34,2015-12-24,06,0,2
34,2015-12-24,07,8,3
34,2015-12-24,08,5,7
34,2015-12-24,09,6,2
34,2015-12-24,10,3,6
34,2015-12-24,11,5,8
34,2015-12-24,12,9,9
34,2015-12-24,13,4,5
34,2015-12-24,14,10,9
34,2015-12-24,15,6,7
34,2015-12-24,16,1,4
34,2015-12-24,17,2,3
34,2015-12-24,18,1,2
34,2015-12-24,19,0,3
34,2015-12-24,20,1,0
34,2015-12-24,21,2,1
34,2015-12-24,22,1,3
34,2015-12-24,23,0,0
34,2015-12-25,00,1,2
34,2015-12-25,01,2,1
34,2015-12-25,02,2,0
34,2015-12-25,03,0,0
34,2015-12-25,04,0,0
34,2015-12-25,05,0,0
34,2015-12-25,06,4,0
34,2015-12-25,07,2,0
34,2015-12-25,08,2,0
34,2015-12-25,09,4,2
34,2015-12-25,10,4,3
34,2015-12-25,11,6,5
34,2015-12-25,12,4,3
34,2015-12-25,13,1,2
34,2015-12-25,14,1,2
34,2015-12-25,15,0,0
34,2015-12-25,16,2,1
34,2015-12-25,17,0,2
34,2015-12-25,18,3,1
34,2015-12-25,19,1,4
34,2015-12-25,20,0,2
34,2015-12-25,21,2,2
34,2015-12-25,22,2,1
34,2015-12-25,23,1,1
34,2015-12-26,00,2,1
34,2015-12-26,01,0,0
34,2015-12-26,02,1,0
34,2015-12-26,03,1,0
34,2015-12-26,04,0,0
34,2015-12-26,05,1,0
34,2015-12-26,06,1,1
34,2015-12-26,07,1,1
34,2015-12-26,08,1,3
34,2015-12-26,09,0,2
34,2015-12-26,10,2,2
34,2015-12-26,11,2,2
34,2015-12-26,12,1,0
34,2015-12-26,13,2,1
34,2015-12-26,14,2,0
34,2015-12-26,15,0,2
34,2015-12-26,16,1,1
34,2015-12-26,17,2,3
34,2015-12-26,18,1,1
34,2015-12-26,19,2,3
34,2015-12-26,20,2,6
34,2015-12-26,21,0,1
34,2015-12-26,22,1,0
34,2015-12-26,23,0,0
34,2015-12-27,00,0,0
34,2015-12-27,01,1,0
34,2015-12-27,02,0,1
34,2015-12-27,03,0,0
34,2015-12-27,04,0,0
34,2015-12-27,05,0,0
34,2015-12-27,06,1,2
34,2015-12-27,07,1,1
34,2015-12-27,08,1,3
34,2015-12-27,09,4,4
34,2015-12-27,10,5,4
34,2015-12-27,11,2,5
34,2015-12-27,12,9,5
34,2015-12-27,13,6,8
