counter_id,date,time,channel_1,channel_2
39,2015-09-16,14,1,0
39,2015-09-16,15,9,0
39,2015-09-16,16,45,0
39,2015-09-16,17,63,0
39,2015-09-16,18,41,0
39,2015-09-16,19,36,0
39,2015-09-16,20,18,0
39,2015-09-16,21,10,0
39,2015-09-16,22,5,0
39,2015-09-16,23,11,0
39,2015-09-17,00,8,0
39,2015-09-17,01,2,0
39,2015-09-17,02,0,0
39,2015-09-17,03,0,0
39,2015-09-17,04,0,0
39,2015-09-17,05,1,0
39,2015-09-17,06,1,0
39,2015-09-17,07,1,0
39,2015-09-17,08,26,0
39,2015-09-17,09,7,2
39,2015-09-17,10,17,19
39,2015-09-17,11,0,0
39,2015-09-17,12,1,0
39,2015-09-17,13,0,0
39,2015-09-17,14,3,4
39,2015-09-17,15,0,0
39,2015-09-17,16,0,0
39,2015-09-17,17,1,0
39,2015-09-17,18,0,0
39,2015-09-17,19,0,0
39,2015-09-17,20,0,0
39,2015-09-17,21,0,0
39,2015-09-17,22,0,0
39,2015-09-17,23,0,0
39,2015-09-18,00,0,0
39,2015-09-18,01,0,0
39,2015-09-18,02,0,0
39,2015-09-18,03,0,0
39,2015-09-18,04,0,0
39,2015-09-18,05,0,0
39,2015-09-18,06,0,0
39,2015-09-18,07,0,0
39,2015-09-18,08,0,0
39,2015-09-18,09,0,0
39,2015-09-18,10,2,2
39,2015-09-18,11,1,4
39,2015-09-18,12,0,0
39,2015-09-18,13,0,0
39,2015-09-18,14,0,0
39,2015-09-18,15,0,2
39,2015-09-18,16,4,1
39,2015-09-18,17,10,0
39,2015-09-18,18,7,0
39,2015-09-18,19,2,0
39,2015-09-18,20,5,0
39,2015-09-18,21,0,0
39,2015-09-18,22,2,0
39,2015-09-18,23,1,0
39,2015-09-19,00,0,0
39,2015-09-19,01,2,0
39,2015-09-19,02,1,0
39,2015-09-19,03,1,0
39,2015-09-19,04,0,0
39,2015-09-19,05,1,0
39,2015-09-19,06,1,0
39,2015-09-19,07,0,0
39,2015-09-19,08,4,0
39,2015-09-19,09,4,0
39,2015-09-19,10,17,0
39,2015-09-19,11,11,0
39,2015-09-19,12,17,0
39,2015-09-19,13,11,0
39,2015-09-19,14,18,0
39,2015-09-19,15,17,0
39,2015-09-19,16,12,1
39,2015-09-19,17,16,0
39,2015-09-19,18,10,0
39,2015-09-19,19,1,0
39,2015-09-19,20,2,0
39,2015-09-19,21,4,0
39,2015-09-19,22,6,0
39,2015-09-19,23,4,0
39,2015-09-20,00,5,0
39,2015-09-20,01,3,0
39,2015-09-20,02,2,0
39,2015-09-20,03,1,0
39,2015-09-20,04,0,0
39,2015-09-20,05,2,0
39,2015-09-20,06,0,0
39,2015-09-20,07,0,0
39,2015-09-20,08,4,0
39,2015-09-20,09,3,0
39,2015-09-20,10,5,0
39,2015-09-20,11,4,0
39,2015-09-20,12,14,0
39,2015-09-20,13,15,0
39,2015-09-20,14,7,0
39,2015-09-20,15,17,0
39,2015-09-20,16,11,0
39,2015-09-20,17,16,0
39,2015-09-20,18,12,0
39,2015-09-20,19,7,0
39,2015-09-20,20,5,0
39,2015-09-20,21,2,0
39,2015-09-20,22,2,0
39,2015-09-20,23,1,0
39,2015-09-21,00,3,0
39,2015-09-21,01,1,0
39,2015-09-21,02,0,0
39,2015-09-21,03,1,0
39,2015-09-21,04,0,0
39,2015-09-21,05,0,0
39,2015-09-21,06,1,0
39,2015-09-21,07,2,0
39,2015-09-21,08,11,0
39,2015-09-21,09,4,0
39,2015-09-21,10,2,0
39,2015-09-21,11,1,0
39,2015-09-21,12,6,0
39,2015-09-21,13,6,0
39,2015-09-21,14,7,0
39,2015-09-21,15,16,0
39,2015-09-21,16,33,0
39,2015-09-21,17,45,0
39,2015-09-21,18,50,0
39,2015-09-21,19,16,0
39,2015-09-21,20,19,0
39,2015-09-21,21,12,0
39,2015-09-21,22,10,0
39,2015-09-21,23,3,0
39,2015-09-22,00,4,0
39,2015-09-22,01,1,0
39,2015-09-22,02,0,0
39,2015-09-22,03,0,0
39,2015-09-22,04,0,0
39,2015-09-22,05,1,0
39,2015-09-22,06,1,0
39,2015-09-22,07,3,0
39,2015-09-22,08,32,0
39,2015-09-22,09,19,0
39,2015-09-22,10,5,0
39,2015-09-22,11,10,0
39,2015-09-22,12,9,0
39,2015-09-22,13,14,0
39,2015-09-22,14,13,0
39,2015-09-22,15,24,0
39,2015-09-22,16,26,0
39,2015-09-22,17,74,0
39,2015-09-22,18,53,0
39,2015-09-22,19,35,0
39,2015-09-22,20,20,0
39,2015-09-22,21,8,0
39,2015-09-22,22,7,0
39,2015-09-22,23,11,0
39,2015-09-23,00,3,0
39,2015-09-23,01,1,0
39,2015-09-23,02,0,0
39,2015-09-23,03,1,0
39,2015-09-23,04,0,0
39,2015-09-23,05,0,0
39,2015-09-23,06,2,0
39,2015-09-23,07,5,0
39,2015-09-23,08,30,0
39,2015-09-23,09,20,0
39,2015-09-23,10,15,0
39,2015-09-23,11,12,0
39,2015-09-23,12,15,0
39,2015-09-23,13,18,0
39,2015-09-23,14,15,0
39,2015-09-23,15,20,0
39,2015-09-23,16,31,0
39,2015-09-23,17,79,0
39,2015-09-23,18,45,0
39,2015-09-23,19,12,0
39,2015-09-23,20,13,0
39,2015-09-23,21,20,0
39,2015-09-23,22,9,0
39,2015-09-23,23,8,0
39,2015-09-24,00,6,0
39,2015-09-24,01,3,0
39,2015-09-24,02,0,0
39,2015-09-24,03,0,0
39,2015-09-24,04,0,0
39,2015-09-24,05,0,0
39,2015-09-24,06,1,0
39,2015-09-24,07,2,0
39,2015-09-24,08,28,0
39,2015-09-24,09,27,0
39,2015-09-24,10,15,0
39,2015-09-24,11,17,0
39,2015-09-24,12,7,0
39,2015-09-24,13,12,0
39,2015-09-24,14,12,0
39,2015-09-24,15,11,0
39,2015-09-24,16,30,0
39,2015-09-24,17,44,0
39,2015-09-24,18,40,0
39,2015-09-24,19,29,0
39,2015-09-24,20,9,0
39,2015-09-24,21,4,0
39,2015-09-24,22,12,0
39,2015-09-24,23,5,0
39,2015-09-25,00,5,0
39,2015-09-25,01,0,0
39,2015-09-25,02,0,0
39,2015-09-25,03,0,0
39,2015-09-25,04,0,0
39,2015-09-25,05,0,0
39,2015-09-25,06,2,0
39,2015-09-25,07,2,1
39,2015-09-25,08,31,0
39,2015-09-25,09,12,0
39,2015-09-25,10,11,0
39,2015-09-25,11,9,0
39,2015-09-25,12,18,0
39,2015-09-25,13,16,0
39,2015-09-25,14,27,0
39,2015-09-25,15,26,0
39,2015-09-25,16,29,0
39,2015-09-25,17,53,0
39,2015-09-25,18,29,0
39,2015-09-25,19,14,0
39,2015-09-25,20,2,0
39,2015-09-25,21,10,0
39,2015-09-25,22,6,0
39,2015-09-25,23,10,0
39,2015-09-26,00,1,0
39,2015-09-26,01,5,0
39,2015-09-26,02,1,0
39,2015-09-26,03,1,0
39,2015-09-26,04,0,0
39,2015-09-26,05,3,0
39,2015-09-26,06,3,0
39,2015-09-26,07,1,0
39,2015-09-26,08,7,0
39,2015-09-26,09,3,0
39,2015-09-26,10,14,0
39,2015-09-26,11,11,0
39,2015-09-26,12,13,0
39,2015-09-26,13,16,0
39,2015-09-26,14,23,0
39,2015-09-26,15,17,0
39,2015-09-26,16,13,0
39,2015-09-26,17,23,0
39,2015-09-26,18,11,0
39,2015-09-26,19,4,0
39,2015-09-26,20,12,0
39,2015-09-26,21,9,0
39,2015-09-26,22,15,0
39,2015-09-26,23,2,0
39,2015-09-27,00,1,0
39,2015-09-27,01,1,0
39,2015-09-27,02,3,0
39,2015-09-27,03,0,0
39,2015-09-27,04,1,0
39,2015-09-27,05,1,0
39,2015-09-27,06,4,0
39,2015-09-27,07,0,0
39,2015-09-27,08,7,0
39,2015-09-27,09,11,0
39,2015-09-27,10,5,0
39,2015-09-27,11,10,0
39,2015-09-27,12,19,0
39,2015-09-27,13,16,0
39,2015-09-27,14,21,0
39,2015-09-27,15,13,0
39,2015-09-27,16,8,0
39,2015-09-27,17,28,0
39,2015-09-27,18,22,0
39,2015-09-27,19,5,0
39,2015-09-27,20,10,0
39,2015-09-27,21,5,0
39,2015-09-27,22,7,0
39,2015-09-27,23,0,0
39,2015-09-28,00,2,0
39,2015-09-28,01,1,0
39,2015-09-28,02,0,0
39,2015-09-28,03,0,0
39,2015-09-28,04,0,0
39,2015-09-28,05,0,0
39,2015-09-28,06,1,0
39,2015-09-28,07,6,0
39,2015-09-28,08,34,0
39,2015-09-28,09,23,0
39,2015-09-28,10,12,0
39,2015-09-28,11,9,0
39,2015-09-28,12,6,0
39,2015-09-28,13,12,0
39,2015-09-28,14,22,0
39,2015-09-28,15,14,0
39,2015-09-28,16,40,0
39,2015-09-28,17,81,0
39,2015-09-28,18,58,0
39,2015-09-28,19,7,0
39,2015-09-28,20,18,0
39,2015-09-28,21,14,0
39,2015-09-28,22,12,0
39,2015-09-28,23,5,0
39,2015-09-29,00,4,0
39,2015-09-29,01,1,0
39,2015-09-29,02,1,0
39,2015-09-29,03,0,0
39,2015-09-29,04,0,0
39,2015-09-29,05,0,0
39,2015-09-29,06,2,0
39,2015-09-29,07,7,0
39,2015-09-29,08,35,0
39,2015-09-29,09,31,0
39,2015-09-29,10,4,0
39,2015-09-29,11,14,0
39,2015-09-29,12,16,0
39,2015-09-29,13,21,0
39,2015-09-29,14,22,0
39,2015-09-29,15,26,0
39,2015-09-29,16,38,0
39,2015-09-29,17,83,0
39,2015-09-29,18,52,0
39,2015-09-29,19,33,1
39,2015-09-29,20,14,0
39,2015-09-29,21,11,0
39,2015-09-29,22,10,0
39,2015-09-29,23,6,0
39,2015-09-30,00,7,0
39,2015-09-30,01,2,0
39,2015-09-30,02,1,0
39,2015-09-30,03,1,0
39,2015-09-30,04,0,0
39,2015-09-30,05,2,0
39,2015-09-30,06,3,0
39,2015-09-30,07,2,0
39,2015-09-30,08,36,0
39,2015-09-30,09,17,1
39,2015-09-30,10,15,0
39,2015-09-30,11,11,0
39,2015-09-30,12,17,0
39,2015-09-30,13,18,0
39,2015-09-30,14,8,0
39,2015-09-30,15,15,0
39,2015-09-30,16,53,0
39,2015-09-30,17,89,0
39,2015-09-30,18,41,0
39,2015-09-30,19,25,0
39,2015-09-30,20,18,0
39,2015-09-30,21,11,0
39,2015-09-30,22,8,0
39,2015-09-30,23,12,0
39,2015-10-01,00,4,0
39,2015-10-01,01,1,0
39,2015-10-01,02,3,0
39,2015-10-01,03,0,0
39,2015-10-01,04,0,0
39,2015-10-01,05,2,0
39,2015-10-01,06,2,0
39,2015-10-01,07,4,0
39,2015-10-01,08,43,0
39,2015-10-01,09,25,0
39,2015-10-01,10,14,0
39,2015-10-01,11,14,0
39,2015-10-01,12,24,0
39,2015-10-01,13,25,1
39,2015-10-01,14,32,1
39,2015-10-01,15,36,0
39,2015-10-01,16,37,0
39,2015-10-01,17,96,0
39,2015-10-01,18,71,0
39,2015-10-01,19,34,0
39,2015-10-01,20,10,0
39,2015-10-01,21,13,0
39,2015-10-01,22,9,0
39,2015-10-01,23,5,0
39,2015-10-02,00,2,0
39,2015-10-02,01,6,0
39,2015-10-02,02,0,0
39,2015-10-02,03,1,0
39,2015-10-02,04,1,0
39,2015-10-02,05,1,0
39,2015-10-02,06,2,0
39,2015-10-02,07,5,1
39,2015-10-02,08,34,0
39,2015-10-02,09,15,0
39,2015-10-02,10,12,0
39,2015-10-02,11,12,0
39,2015-10-02,12,21,0
39,2015-10-02,13,13,0
39,2015-10-02,14,15,0
39,2015-10-02,15,22,0
39,2015-10-02,16,30,0
39,2015-10-02,17,48,0
39,2015-10-02,18,28,0
39,2015-10-02,19,4,0
39,2015-10-02,20,11,0
39,2015-10-02,21,8,1
39,2015-10-02,22,9,0
39,2015-10-02,23,11,0
39,2015-10-03,00,6,0
39,2015-10-03,01,6,0
39,2015-10-03,02,2,0
39,2015-10-03,03,2,0
39,2015-10-03,04,1,0
39,2015-10-03,05,1,0
39,2015-10-03,06,1,0
39,2015-10-03,07,2,0
39,2015-10-03,08,5,0
39,2015-10-03,09,4,0
39,2015-10-03,10,11,0
39,2015-10-03,11,12,0
39,2015-10-03,12,15,0
39,2015-10-03,13,16,0
39,2015-10-03,14,13,0
39,2015-10-03,15,26,0
39,2015-10-03,16,13,0
39,2015-10-03,17,16,0
39,2015-10-03,18,15,0
39,2015-10-03,19,2,0
39,2015-10-03,20,1,0
39,2015-10-03,21,7,0
39,2015-10-03,22,9,0
39,2015-10-03,23,3,0
39,2015-10-04,00,5,0
39,2015-10-04,01,1,0
39,2015-10-04,02,0,0
39,2015-10-04,03,1,0
39,2015-10-04,04,0,0
39,2015-10-04,05,1,0
39,2015-10-04,06,2,0
39,2015-10-04,07,0,0
39,2015-10-04,08,4,0
39,2015-10-04,09,8,0
39,2015-10-04,10,7,0
39,2015-10-04,11,7,0
39,2015-10-04,12,8,0
39,2015-10-04,13,20,0
39,2015-10-04,14,11,0
39,2015-10-04,15,9,1
39,2015-10-04,16,15,0
39,2015-10-04,17,12,0
39,2015-10-04,18,10,0
39,2015-10-04,19,4,0
39,2015-10-04,20,7,0
39,2015-10-04,21,7,0
39,2015-10-04,22,5,0
39,2015-10-04,23,3,0
39,2015-10-05,00,2,0
39,2015-10-05,01,0,0
39,2015-10-05,02,1,0
39,2015-10-05,03,1,0
39,2015-10-05,04,0,0
39,2015-10-05,05,2,0
39,2015-10-05,06,5,0
39,2015-10-05,07,4,0
39,2015-10-05,08,36,0
39,2015-10-05,09,18,0
39,2015-10-05,10,16,0
39,2015-10-05,11,5,0
39,2015-10-05,12,10,0
39,2015-10-05,13,12,0
39,2015-10-05,14,4,0
39,2015-10-05,15,10,0
39,2015-10-05,16,36,0
39,2015-10-05,17,75,0
39,2015-10-05,18,53,0
39,2015-10-05,19,12,0
39,2015-10-05,20,17,0
39,2015-10-05,21,12,0
39,2015-10-05,22,9,0
39,2015-10-05,23,6,0
39,2015-10-06,00,3,0
39,2015-10-06,01,2,0
39,2015-10-06,02,1,0
39,2015-10-06,03,0,0
39,2015-10-06,04,1,0
39,2015-10-06,05,1,0
39,2015-10-06,06,1,0
39,2015-10-06,07,1,0
39,2015-10-06,08,28,0
39,2015-10-06,09,20,0
39,2015-10-06,10,7,0
39,2015-10-06,11,4,0
39,2015-10-06,12,9,1
39,2015-10-06,13,11,0
39,2015-10-06,14,10,0
39,2015-10-06,15,19,0
39,2015-10-06,16,39,0
39,2015-10-06,17,68,0
39,2015-10-06,18,34,0
39,2015-10-06,19,16,0
39,2015-10-06,20,7,0
39,2015-10-06,21,10,0
39,2015-10-06,22,6,0
39,2015-10-06,23,6,0
39,2015-10-07,00,2,0
39,2015-10-07,01,0,0
39,2015-10-07,02,1,0
39,2015-10-07,03,0,0
39,2015-10-07,04,0,0
39,2015-10-07,05,1,0
39,2015-10-07,06,2,0
39,2015-10-07,07,3,0
39,2015-10-07,08,25,0
39,2015-10-07,09,34,0
39,2015-10-07,10,19,0
39,2015-10-07,11,6,0
39,2015-10-07,12,15,0
39,2015-10-07,13,9,0
39,2015-10-07,14,10,0
39,2015-10-07,15,17,0
39,2015-10-07,16,31,0
39,2015-10-07,17,67,1
39,2015-10-07,18,44,0
39,2015-10-07,19,8,0
39,2015-10-07,20,7,0
39,2015-10-07,21,13,0
39,2015-10-07,22,2,0
39,2015-10-07,23,4,0
39,2015-10-08,00,0,0
39,2015-10-08,01,0,0
39,2015-10-08,02,1,0
39,2015-10-08,03,0,0
39,2015-10-08,04,0,0
39,2015-10-08,05,1,0
39,2015-10-08,06,2,0
39,2015-10-08,07,3,0
39,2015-10-08,08,41,0
39,2015-10-08,09,24,0
39,2015-10-08,10,9,0
39,2015-10-08,11,9,0
39,2015-10-08,12,14,1
39,2015-10-08,13,9,0
39,2015-10-08,14,27,0
39,2015-10-08,15,27,0
39,2015-10-08,16,39,0
39,2015-10-08,17,73,0
39,2015-10-08,18,54,0
39,2015-10-08,19,33,0
39,2015-10-08,20,16,0
39,2015-10-08,21,16,0
39,2015-10-08,22,11,0
39,2015-10-08,23,9,0
39,2015-10-09,00,5,0
39,2015-10-09,01,3,0
39,2015-10-09,02,0,0
39,2015-10-09,03,0,0
39,2015-10-09,04,0,0
39,2015-10-09,05,0,0
39,2015-10-09,06,1,0
39,2015-10-09,07,3,0
39,2015-10-09,08,31,0
39,2015-10-09,09,13,0
39,2015-10-09,10,12,0
39,2015-10-09,11,8,0
39,2015-10-09,12,11,0
39,2015-10-09,13,15,0
39,2015-10-09,14,18,0
39,2015-10-09,15,19,0
39,2015-10-09,16,26,0
39,2015-10-09,17,33,0
39,2015-10-09,18,29,0
39,2015-10-09,19,7,0
39,2015-10-09,20,9,0
39,2015-10-09,21,6,0
39,2015-10-09,22,5,0
39,2015-10-09,23,10,0
39,2015-10-10,00,6,0
39,2015-10-10,01,3,0
39,2015-10-10,02,0,0
39,2015-10-10,03,0,0
39,2015-10-10,04,1,0
39,2015-10-10,05,2,0
39,2015-10-10,06,1,0
39,2015-10-10,07,1,0
39,2015-10-10,08,3,0
39,2015-10-10,09,6,0
39,2015-10-10,10,5,0
39,2015-10-10,11,11,0
39,2015-10-10,12,15,0
39,2015-10-10,13,14,0
39,2015-10-10,14,17,0
39,2015-10-10,15,8,0
39,2015-10-10,16,17,0
39,2015-10-10,17,5,0
39,2015-10-10,18,15,0
39,2015-10-10,19,8,0
39,2015-10-10,20,8,0
39,2015-10-10,21,5,0
39,2015-10-10,22,5,0
39,2015-10-10,23,7,0
39,2015-10-18,00,12,0
39,2015-10-18,01,1,0
39,2015-10-18,02,0,0
39,2015-10-18,03,1,0
39,2015-10-18,04,0,0
39,2015-10-18,05,0,0
39,2015-10-18,06,0,0
39,2015-10-18,07,0,0
39,2015-10-18,08,2,0
39,2015-10-18,09,5,0
39,2015-10-18,10,8,0
39,2015-10-18,11,12,0
39,2015-10-18,12,9,0
39,2015-10-18,13,12,0
39,2015-10-18,14,15,0
39,2015-10-18,15,10,0
39,2015-10-18,16,13,0
39,2015-10-18,17,12,0
39,2015-10-18,18,14,0
39,2015-10-18,19,8,0
39,2015-10-18,20,2,0
39,2015-10-18,21,7,0
39,2015-10-18,22,4,0
39,2015-10-18,23,4,0
39,2015-10-19,00,2,0
39,2015-10-19,01,3,0
39,2015-10-19,02,1,0
39,2015-10-19,03,0,0
39,2015-10-19,04,0,0
39,2015-10-19,05,0,0
39,2015-10-19,06,2,0
39,2015-10-19,07,7,0
39,2015-10-19,08,28,0
39,2015-10-19,09,16,0
39,2015-10-19,10,9,0
39,2015-10-19,11,10,0
39,2015-10-19,12,8,0
39,2015-10-19,13,13,0
39,2015-10-19,14,14,0
39,2015-10-19,15,15,0
39,2015-10-19,16,30,0
39,2015-10-19,17,65,0
39,2015-10-19,18,39,0
39,2015-10-19,19,1,0
39,2015-10-19,20,14,0
39,2015-10-19,21,10,0
39,2015-10-19,22,7,0
39,2015-10-19,23,4,0
39,2015-10-20,00,4,0
39,2015-10-20,01,1,0
39,2015-10-20,02,0,0
39,2015-10-20,03,0,0
39,2015-10-20,04,0,0
39,2015-10-20,05,0,0
39,2015-10-20,06,2,0
39,2015-10-20,07,3,0
39,2015-10-20,08,30,0
39,2015-10-20,09,16,2
39,2015-10-20,10,7,0
39,2015-10-20,11,11,0
39,2015-10-20,12,7,0
39,2015-10-20,13,16,0
39,2015-10-20,14,13,0
39,2015-10-20,15,23,0
39,2015-10-20,16,35,0
39,2015-10-20,17,72,0
39,2015-10-20,18,41,0
39,2015-10-20,19,29,0
39,2015-10-20,20,17,0
39,2015-10-20,21,10,0
39,2015-10-20,22,9,0
39,2015-10-20,23,7,0
39,2015-10-21,00,4,0
39,2015-10-21,01,2,0
39,2015-10-21,02,2,0
39,2015-10-21,03,0,0
39,2015-10-21,04,1,0
39,2015-10-21,05,1,0
39,2015-10-21,06,5,0
39,2015-10-21,07,2,0
39,2015-10-21,08,23,0
39,2015-10-21,09,22,0
39,2015-10-21,10,13,0
39,2015-10-21,11,8,0
39,2015-10-21,12,10,1
39,2015-10-21,13,12,0
39,2015-10-21,14,15,0
39,2015-10-21,15,18,0
39,2015-10-21,16,29,0
39,2015-10-21,17,60,0
39,2015-10-21,18,28,0
39,2015-10-21,19,18,0
39,2015-10-21,20,8,0
39,2015-10-21,21,5,0
39,2015-10-21,22,7,0
39,2015-10-21,23,8,0
39,2015-10-22,00,5,0
39,2015-10-22,01,3,0
39,2015-10-22,02,1,0
39,2015-10-22,03,0,0
39,2015-10-22,04,0,0
39,2015-10-22,05,1,0
39,2015-10-22,06,1,0
39,2015-10-22,07,0,0
39,2015-10-22,08,25,0
39,2015-10-22,09,14,0
39,2015-10-22,10,11,0
39,2015-10-22,11,12,0
39,2015-10-22,12,9,0
39,2015-10-22,13,16,0
39,2015-10-22,14,21,0
39,2015-10-22,15,15,0
39,2015-10-22,16,27,1
39,2015-10-22,17,54,0
39,2015-10-22,18,30,0
39,2015-10-22,19,26,0
39,2015-10-22,20,11,0
39,2015-10-22,21,15,0
39,2015-10-22,22,4,0
39,2015-10-22,23,8,0
39,2015-10-23,00,6,0
39,2015-10-23,01,1,0
39,2015-10-23,02,0,0
39,2015-10-23,03,0,0
39,2015-10-23,04,0,0
39,2015-10-23,05,0,0
39,2015-10-23,06,3,0
39,2015-10-23,07,2,0
39,2015-10-23,08,26,1
39,2015-10-23,09,12,0
39,2015-10-23,10,9,0
39,2015-10-23,11,8,0
39,2015-10-23,12,17,0
39,2015-10-23,13,16,1
39,2015-10-23,14,20,0
39,2015-10-23,15,16,0
39,2015-10-23,16,37,0
39,2015-10-23,17,52,0
39,2015-10-23,18,28,0
39,2015-10-23,19,14,0
39,2015-10-23,20,9,0
39,2015-10-23,21,7,0
39,2015-10-23,22,5,0
39,2015-10-23,23,6,0
39,2015-10-24,00,5,0
39,2015-10-24,01,4,0
39,2015-10-24,02,1,0
39,2015-10-24,03,1,0
39,2015-10-24,04,1,0
39,2015-10-24,05,1,0
39,2015-10-24,06,3,0
39,2015-10-24,07,1,0
39,2015-10-24,08,4,0
39,2015-10-24,09,3,0
39,2015-10-24,10,7,0
39,2015-10-24,11,8,0
39,2015-10-24,12,6,0
39,2015-10-24,13,10,0
39,2015-10-24,14,15,0
39,2015-10-24,15,7,0
39,2015-10-24,16,4,0
39,2015-10-24,17,17,0
39,2015-10-24,18,4,0
39,2015-10-24,19,5,0
39,2015-10-24,20,2,0
39,2015-10-24,21,5,0
39,2015-10-24,22,4,0
39,2015-10-24,23,9,0
39,2015-10-25,00,1,0
39,2015-10-25,01,4,0
39,2015-10-25,02,1,0
39,2015-10-25,03,2,0
39,2015-10-25,04,1,0
39,2015-10-25,05,1,0
39,2015-10-25,06,1,0
39,2015-10-25,07,0,0
39,2015-10-25,08,6,0
39,2015-10-25,09,9,0
39,2015-10-25,10,13,0
39,2015-10-25,11,14,0
39,2015-10-25,12,10,0
39,2015-10-25,13,12,0
39,2015-10-25,14,6,0
39,2015-10-25,15,11,0
39,2015-10-25,16,13,0
39,2015-10-25,17,10,0
39,2015-10-25,18,12,0
39,2015-10-25,19,5,0
39,2015-10-25,20,8,0
39,2015-10-25,21,11,0
39,2015-10-25,22,8,0
39,2015-10-25,23,6,0
39,2015-10-26,00,0,0
39,2015-10-26,01,0,0
39,2015-10-26,02,0,0
39,2015-10-26,03,0,0
39,2015-10-26,04,0,0
39,2015-10-26,05,1,0
39,2015-10-26,06,1,0
39,2015-10-26,07,9,0
39,2015-10-26,08,29,0
39,2015-10-26,09,15,0
39,2015-10-26,10,13,0
39,2015-10-26,11,3,0
39,2015-10-26,12,11,0
39,2015-10-26,13,10,1
39,2015-10-26,14,12,0
39,2015-10-26,15,14,0
39,2015-10-26,16,37,0
39,2015-10-26,17,78,0
39,2015-10-26,18,26,0
39,2015-10-26,19,16,0
39,2015-10-26,20,20,0
39,2015-10-26,21,9,0
39,2015-10-26,22,9,0
39,2015-10-26,23,4,0
39,2015-10-27,00,2,0
39,2015-10-27,01,2,0
39,2015-10-27,02,1,0
39,2015-10-27,03,0,0
39,2015-10-27,04,0,0
39,2015-10-27,05,2,0
39,2015-10-27,06,1,0
39,2015-10-27,07,3,0
39,2015-10-27,08,34,0
39,2015-10-27,09,15,0
39,2015-10-27,10,13,0
39,2015-10-27,11,7,0
39,2015-10-27,12,13,0
39,2015-10-27,13,10,0
39,2015-10-27,14,15,0
39,2015-10-27,15,17,0
39,2015-10-27,16,38,0
39,2015-10-27,17,81,0
39,2015-10-27,18,49,0
39,2015-10-27,19,30,0
39,2015-10-27,20,28,0
39,2015-10-27,21,16,0
39,2015-10-27,22,4,0
39,2015-10-27,23,18,0
39,2015-10-28,00,4,0
39,2015-10-28,01,0,0
39,2015-10-28,02,0,0
39,2015-10-28,03,0,0
39,2015-10-28,04,0,0
39,2015-10-28,05,0,0
39,2015-10-28,06,1,0
39,2015-10-28,07,5,0
39,2015-10-28,08,30,0
39,2015-10-28,09,14,0
39,2015-10-28,10,4,0
39,2015-10-28,11,6,0
39,2015-10-28,12,7,0
39,2015-10-28,13,11,0
39,2015-10-28,14,7,0
39,2015-10-28,15,15,0
39,2015-10-28,16,34,0
39,2015-10-28,17,37,0
39,2015-10-28,18,36,0
39,2015-10-28,19,17,0
39,2015-10-28,20,0,0
39,2015-10-28,21,6,0
39,2015-10-28,22,5,0
39,2015-10-28,23,8,0
39,2015-10-29,00,1,0
39,2015-10-29,01,2,0
39,2015-10-29,02,1,0
39,2015-10-29,03,0,0
39,2015-10-29,04,0,0
39,2015-10-29,05,0,0
39,2015-10-29,06,3,0
39,2015-10-29,07,1,0
39,2015-10-29,08,29,0
39,2015-10-29,09,18,0
39,2015-10-29,10,9,0
39,2015-10-29,11,4,0
39,2015-10-29,12,12,0
39,2015-10-29,13,11,0
39,2015-10-29,14,19,0
39,2015-10-29,15,14,0
39,2015-10-29,16,37,0
39,2015-10-29,17,63,0
39,2015-10-29,18,47,0
39,2015-10-29,19,32,0
39,2015-10-29,20,13,0
39,2015-10-29,21,10,0
39,2015-10-29,22,9,0
39,2015-10-29,23,6,0
39,2015-10-30,00,4,0
39,2015-10-30,01,2,0
39,2015-10-30,02,1,0
39,2015-10-30,03,1,0
39,2015-10-30,04,0,0
39,2015-10-30,05,1,0
39,2015-10-30,06,4,0
39,2015-10-30,07,1,0
39,2015-10-30,08,21,0
39,2015-10-30,09,12,0
39,2015-10-30,10,10,0
39,2015-10-30,11,11,0
39,2015-10-30,12,11,0
39,2015-10-30,13,11,0
39,2015-10-30,14,19,0
39,2015-10-30,15,22,0
39,2015-10-30,16,31,0
39,2015-10-30,17,37,0
39,2015-10-30,18,21,0
39,2015-10-30,19,3,0
39,2015-10-30,20,5,0
39,2015-10-30,21,8,0
39,2015-10-30,22,6,0
39,2015-10-30,23,0,0
39,2015-10-31,00,1,0
39,2015-10-31,01,4,0
39,2015-10-31,02,0,0
39,2015-10-31,03,1,0
39,2015-10-31,04,2,0
39,2015-10-31,05,2,0
39,2015-10-31,06,0,0
39,2015-10-31,07,1,0
39,2015-10-31,08,2,0
39,2015-10-31,09,9,0
39,2015-10-31,10,11,1
39,2015-10-31,11,11,0
39,2015-10-31,12,19,0
39,2015-10-31,13,15,0
39,2015-10-31,14,7,0
39,2015-10-31,15,29,0
39,2015-10-31,16,9,0
39,2015-10-31,17,3,0
39,2015-10-31,18,3,0
39,2015-10-31,19,9,0
39,2015-10-31,20,4,0
39,2015-10-31,21,7,0
39,2015-10-31,22,2,0
39,2015-10-31,23,4,0
39,2015-11-01,00,4,0
39,2015-11-01,01,3,0
39,2015-11-01,02,3,0
39,2015-11-01,03,5,0
39,2015-11-01,04,0,0
39,2015-11-01,05,0,0
39,2015-11-01,06,1,0
39,2015-11-01,07,0,0
39,2015-11-01,08,1,0
39,2015-11-01,09,6,0
