counter_id,date,time,channel_1,channel_2
35,2015-11-16,19,8,8
35,2015-11-16,20,8,4
35,2015-11-16,21,5,5
35,2015-11-16,22,4,2
35,2015-11-16,23,2,2
35,2015-11-17,00,0,0
35,2015-11-17,01,0,0
35,2015-11-17,02,1,0
35,2015-11-17,03,0,0
35,2015-11-17,04,4,1
35,2015-11-17,05,2,1
35,2015-11-17,06,9,8
35,2015-11-17,07,16,20
35,2015-11-17,08,34,28
35,2015-11-17,09,9,15
35,2015-11-17,10,7,10
35,2015-11-17,11,9,3
35,2015-11-17,12,5,4
35,2015-11-17,13,10,4
35,2015-11-17,14,4,9
35,2015-11-17,15,8,9
35,2015-11-17,16,21,9
35,2015-11-17,17,25,18
35,2015-11-17,18,12,13
35,2015-11-17,19,19,7
35,2015-11-17,20,5,4
35,2015-11-17,21,4,5
35,2015-11-17,22,5,6
35,2015-11-17,23,0,6
35,2015-11-18,00,0,2
35,2015-11-18,01,0,0
35,2015-11-18,02,0,1
35,2015-11-18,03,1,0
35,2015-11-18,04,0,0
35,2015-11-18,05,1,2
35,2015-11-18,06,6,6
35,2015-11-18,07,16,8
35,2015-11-18,08,29,21
35,2015-11-18,09,8,13
35,2015-11-18,10,4,7
35,2015-11-18,11,7,4
35,2015-11-18,12,6,5
35,2015-11-18,13,5,4
35,2015-11-18,14,4,4
35,2015-11-18,15,12,13
35,2015-11-18,16,17,10
35,2015-11-18,17,29,22
35,2015-11-18,18,15,14
35,2015-11-18,19,7,6
35,2015-11-18,20,6,5
35,2015-11-18,21,3,1
35,2015-11-18,22,1,3
35,2015-11-18,23,2,1
35,2015-11-19,00,1,2
35,2015-11-19,01,0,1
35,2015-11-19,02,0,0
35,2015-11-19,03,0,1
35,2015-11-19,04,2,1
35,2015-11-19,05,0,3
35,2015-11-19,06,4,4
35,2015-11-19,07,20,14
35,2015-11-19,08,48,32
35,2015-11-19,09,10,20
35,2015-11-19,10,6,13
35,2015-11-19,11,8,5
35,2015-11-19,12,10,8
35,2015-11-19,13,9,7
35,2015-11-19,14,9,3
35,2015-11-19,15,11,11
35,2015-11-19,16,15,11
35,2015-11-19,17,41,31
35,2015-11-19,18,21,19
35,2015-11-19,19,5,11
35,2015-11-19,20,3,13
35,2015-11-19,21,6,3
35,2015-11-19,22,2,0
35,2015-11-19,23,3,4
35,2015-11-20,00,3,1
35,2015-11-20,01,0,0
35,2015-11-20,02,1,2
35,2015-11-20,03,0,2
35,2015-11-20,04,2,0
35,2015-11-20,05,2,1
35,2015-11-20,06,5,3
35,2015-11-20,07,12,7
35,2015-11-20,08,42,31
35,2015-11-20,09,10,14
35,2015-11-20,10,6,4
35,2015-11-20,11,0,3
35,2015-11-20,12,8,10
35,2015-11-20,13,9,8
35,2015-11-20,14,5,11
35,2015-11-20,15,8,5
35,2015-11-20,16,17,11
35,2015-11-20,17,20,16
35,2015-11-20,18,18,13
35,2015-11-20,19,6,12
35,2015-11-20,20,2,3
35,2015-11-20,21,2,1
35,2015-11-20,22,3,0
35,2015-11-20,23,1,2
35,2015-11-21,00,0,1
35,2015-11-21,01,0,2
35,2015-11-21,02,1,1
35,2015-11-21,03,0,2
35,2015-11-21,04,0,0
35,2015-11-21,05,0,1
35,2015-11-21,06,5,0
35,2015-11-21,07,8,1
35,2015-11-21,08,4,3
35,2015-11-21,09,11,4
35,2015-11-21,10,10,10
35,2015-11-21,11,4,5
35,2015-11-21,12,5,7
35,2015-11-21,13,3,4
35,2015-11-21,14,8,4
35,2015-11-21,15,2,6
35,2015-11-21,16,10,5
35,2015-11-21,17,2,6
35,2015-11-21,18,3,1
35,2015-11-21,19,2,4
35,2015-11-21,20,1,4
35,2015-11-21,21,1,3
35,2015-11-21,22,2,0
35,2015-11-21,23,2,3
35,2015-11-22,00,1,4
35,2015-11-22,01,1,0
35,2015-11-22,02,1,0
35,2015-11-22,03,0,1
35,2015-11-22,04,0,0
35,2015-11-22,05,0,1
35,2015-11-22,06,5,3
35,2015-11-22,07,4,0
35,2015-11-22,08,3,5
35,2015-11-22,09,6,1
35,2015-11-22,10,1,13
35,2015-11-22,11,5,5
35,2015-11-22,12,7,8
35,2015-11-22,13,4,6
35,2015-11-22,14,6,10
35,2015-11-22,15,6,3
35,2015-11-22,16,4,5
35,2015-11-22,17,3,2
35,2015-11-22,18,3,2
35,2015-11-22,19,3,2
35,2015-11-22,20,0,3
35,2015-11-22,21,3,3
35,2015-11-22,22,3,1
35,2015-11-22,23,1,1
35,2015-11-23,00,1,0
35,2015-11-23,01,0,0
35,2015-11-23,02,0,0
35,2015-11-23,03,1,0
35,2015-11-23,04,1,0
35,2015-11-23,05,2,3
35,2015-11-23,06,7,4
35,2015-11-23,07,22,14
35,2015-11-23,08,40,39
35,2015-11-23,09,17,21
35,2015-11-23,10,6,6
35,2015-11-23,11,8,1
35,2015-11-23,12,9,6
35,2015-11-23,13,8,4
35,2015-11-23,14,6,5
35,2015-11-23,15,15,10
35,2015-11-23,16,17,15
35,2015-11-23,17,24,20
35,2015-11-23,18,22,29
35,2015-11-23,19,8,13
35,2015-11-23,20,6,2
35,2015-11-23,21,5,5
35,2015-11-23,22,5,1
35,2015-11-23,23,0,2
35,2015-11-24,00,1,2
35,2015-11-24,01,0,1
35,2015-11-24,02,0,0
35,2015-11-24,03,1,0
35,2015-11-24,04,3,0
35,2015-11-24,05,3,0
35,2015-11-24,06,3,9
35,2015-11-24,07,22,15
35,2015-11-24,08,49,33
35,2015-11-24,09,11,17
35,2015-11-24,10,9,8
35,2015-11-24,11,6,6
35,2015-11-24,12,7,2
35,2015-11-24,13,7,8
35,2015-11-24,14,10,5
35,2015-11-24,15,10,7
35,2015-11-24,16,20,14
35,2015-11-24,17,37,28
35,2015-11-24,18,18,23
35,2015-11-24,19,9,15
35,2015-11-24,20,3,9
35,2015-11-24,21,5,3
35,2015-11-24,22,6,4
35,2015-11-24,23,0,3
35,2015-11-25,00,2,1
35,2015-11-25,01,0,2
35,2015-11-25,02,0,0
35,2015-11-25,03,0,0
35,2015-11-25,04,1,0
35,2015-11-25,05,2,1
35,2015-11-25,06,5,7
35,2015-11-25,07,32,15
35,2015-11-25,08,49,48
35,2015-11-25,09,19,23
35,2015-11-25,10,9,8
35,2015-11-25,11,9,12
35,2015-11-25,12,9,10
35,2015-11-25,13,2,15
35,2015-11-25,14,4,7
35,2015-11-25,15,14,4
35,2015-11-25,16,20,15
35,2015-11-25,17,46,36
35,2015-11-25,18,21,21
35,2015-11-25,19,12,9
35,2015-11-25,20,9,14
35,2015-11-25,21,10,6
35,2015-11-25,22,1,3
35,2015-11-25,23,0,2
35,2015-11-26,00,1,0
35,2015-11-26,01,0,0
35,2015-11-26,02,0,1
35,2015-11-26,03,0,0
35,2015-11-26,04,1,0
35,2015-11-26,05,2,3
35,2015-11-26,06,6,8
35,2015-11-26,07,16,20
35,2015-11-26,08,47,43
35,2015-11-26,09,15,10
35,2015-11-26,10,4,9
35,2015-11-26,11,8,5
35,2015-11-26,12,12,4
35,2015-11-26,13,10,12
35,2015-11-26,14,6,7
35,2015-11-26,15,9,9
35,2015-11-26,16,26,12
35,2015-11-26,17,31,26
35,2015-11-26,18,13,23
35,2015-11-26,19,9,11
35,2015-11-26,20,6,9
35,2015-11-26,21,3,2
35,2015-11-26,22,3,5
35,2015-11-26,23,3,2
35,2015-11-27,00,1,1
35,2015-11-27,01,0,3
35,2015-11-27,02,0,0
35,2015-11-27,03,0,0
35,2015-11-27,04,1,0
35,2015-11-27,05,1,3
35,2015-11-27,06,3,4
35,2015-11-27,07,17,17
35,2015-11-27,08,28,24
35,2015-11-27,09,15,11
35,2015-11-27,10,2,5
35,2015-11-27,11,8,5
35,2015-11-27,12,4,7
35,2015-11-27,13,11,5
35,2015-11-27,14,6,2
35,2015-11-27,15,12,4
35,2015-11-27,16,22,6
35,2015-11-27,17,16,13
35,2015-11-27,18,11,18
35,2015-11-27,19,5,6
35,2015-11-27,20,6,4
35,2015-11-27,21,4,2
35,2015-11-27,22,7,2
35,2015-11-27,23,1,2
35,2015-11-28,00,1,1
35,2015-11-28,01,1,2
35,2015-11-28,02,0,2
35,2015-11-28,03,0,1
35,2015-11-28,04,0,0
35,2015-11-28,05,0,1
35,2015-11-28,06,2,0
35,2015-11-28,07,6,4
35,2015-11-28,08,7,1
35,2015-11-28,09,5,1
35,2015-11-28,10,8,0
35,2015-11-28,11,6,2
35,2015-11-28,12,4,5
35,2015-11-28,13,2,2
35,2015-11-28,14,7,3
35,2015-11-28,15,4,6
35,2015-11-28,16,4,4
35,2015-11-28,17,0,3
35,2015-11-28,18,3,1
35,2015-11-28,19,0,5
35,2015-11-28,20,4,1
35,2015-11-28,21,1,1
35,2015-11-28,22,3,2
35,2015-11-28,23,4,3
35,2015-11-29,00,0,1
35,2015-11-29,01,0,0
35,2015-11-29,02,1,0
35,2015-11-29,03,0,1
35,2015-11-29,04,0,0
35,2015-11-29,05,0,1
35,2015-11-29,06,2,0
35,2015-11-29,07,4,1
35,2015-11-29,08,2,1
35,2015-11-29,09,2,0
35,2015-11-29,10,2,1
35,2015-11-29,11,1,1
35,2015-11-29,12,3,2
35,2015-11-29,13,2,1
35,2015-11-29,14,2,0
35,2015-11-29,15,6,3
35,2015-11-29,16,2,4
35,2015-11-29,17,2,5
35,2015-11-29,18,4,3
35,2015-11-29,19,1,4
35,2015-11-29,20,3,0
35,2015-11-29,21,4,2
35,2015-11-29,22,3,0
35,2015-11-29,23,0,0
35,2015-11-30,00,1,1
35,2015-11-30,01,0,0
35,2015-11-30,02,0,0
35,2015-11-30,03,0,0
35,2015-11-30,04,1,0
35,2015-11-30,05,1,1
35,2015-11-30,06,6,7
35,2015-11-30,07,17,13
35,2015-11-30,08,32,32
35,2015-11-30,09,19,15
35,2015-11-30,10,7,4
35,2015-11-30,11,5,3
35,2015-11-30,12,4,8
35,2015-11-30,13,10,9
35,2015-11-30,14,8,7
35,2015-11-30,15,14,5
35,2015-11-30,16,14,12
35,2015-11-30,17,23,31
35,2015-11-30,18,19,20
35,2015-11-30,19,8,16
35,2015-11-30,20,6,4
35,2015-11-30,21,3,1
35,2015-11-30,22,5,4
35,2015-11-30,23,0,2
35,2015-12-01,00,1,1
35,2015-12-01,01,0,1
35,2015-12-01,02,0,0
35,2015-12-01,03,0,0
35,2015-12-01,04,1,0
35,2015-12-01,05,2,1
35,2015-12-01,06,6,1
35,2015-12-01,07,10,16
35,2015-12-01,08,32,22
35,2015-12-01,09,11,8
35,2015-12-01,10,5,4
35,2015-12-01,11,8,6
35,2015-12-01,12,5,3
35,2015-12-01,13,5,4
35,2015-12-01,14,6,1
35,2015-12-01,15,8,5
35,2015-12-01,16,20,4
35,2015-12-01,17,26,16
35,2015-12-01,18,15,28
35,2015-12-01,19,5,7
35,2015-12-01,20,5,2
35,2015-12-01,21,5,9
35,2015-12-01,22,3,2
35,2015-12-01,23,1,0
35,2015-12-02,00,1,0
35,2015-12-02,01,0,0
35,2015-12-02,02,0,0
35,2015-12-02,03,0,0
35,2015-12-02,04,1,2
35,2015-12-02,05,2,3
35,2015-12-02,06,6,4
35,2015-12-02,07,16,11
35,2015-12-02,08,31,29
35,2015-12-02,09,10,10
35,2015-12-02,10,8,8
35,2015-12-02,11,2,2
35,2015-12-02,12,9,5
35,2015-12-02,13,2,9
35,2015-12-02,14,7,7
35,2015-12-02,15,9,5
35,2015-12-02,16,15,9
35,2015-12-02,17,13,21
35,2015-12-02,18,18,30
35,2015-12-02,19,11,10
35,2015-12-02,20,9,8
35,2015-12-02,21,5,5
35,2015-12-02,22,3,1
35,2015-12-02,23,1,1
35,2015-12-03,00,2,1
35,2015-12-03,01,0,2
35,2015-12-03,02,0,1
35,2015-12-03,03,0,0
35,2015-12-03,04,0,0
35,2015-12-03,05,3,1
35,2015-12-03,06,7,10
35,2015-12-03,07,12,18
35,2015-12-03,08,27,28
35,2015-12-03,09,13,23
35,2015-12-03,10,8,12
35,2015-12-03,11,4,2
35,2015-12-03,12,5,5
35,2015-12-03,13,6,6
35,2015-12-03,14,6,7
35,2015-12-03,15,9,4
35,2015-12-03,16,16,3
35,2015-12-03,17,22,17
35,2015-12-03,18,11,9
35,2015-12-03,19,9,4
35,2015-12-03,20,2,3
35,2015-12-03,21,2,3
35,2015-12-03,22,1,2
35,2015-12-03,23,1,1
35,2015-12-04,00,2,0
35,2015-12-04,01,1,0
35,2015-12-04,02,0,1
35,2015-12-04,03,0,0
35,2015-12-04,04,1,0
35,2015-12-04,05,1,0
35,2015-12-04,06,3,3
35,2015-12-04,07,6,11
35,2015-12-04,08,22,15
35,2015-12-04,09,6,8
35,2015-12-04,10,7,6
35,2015-12-04,11,4,2
35,2015-12-04,12,9,6
35,2015-12-04,13,4,4
35,2015-12-04,14,3,6
35,2015-12-04,15,7,9
35,2015-12-04,16,7,8
35,2015-12-04,17,12,18
35,2015-12-04,18,5,6
35,2015-12-04,19,5,3
35,2015-12-04,20,6,1
35,2015-12-04,21,1,2
35,2015-12-04,22,0,1
35,2015-12-04,23,0,0
35,2015-12-05,00,0,0
35,2015-12-05,01,1,0
35,2015-12-05,02,0,0
35,2015-12-05,03,0,1
35,2015-12-05,04,1,0
35,2015-12-05,05,0,1
35,2015-12-05,06,3,1
35,2015-12-05,07,2,1
35,2015-12-05,08,2,1
35,2015-12-05,09,1,2
35,2015-12-05,10,2,4
35,2015-12-05,11,2,3
35,2015-12-05,12,5,2
35,2015-12-05,13,1,1
35,2015-12-05,14,3,0
35,2015-12-05,15,2,0
35,2015-12-05,16,0,1
35,2015-12-05,17,1,1
35,2015-12-05,18,0,1
35,2015-12-05,19,1,1
35,2015-12-05,20,4,0
35,2015-12-05,21,0,1
35,2015-12-05,22,0,0
35,2015-12-05,23,1,1
35,2015-12-06,00,0,1
35,2015-12-06,01,0,0
35,2015-12-06,02,1,0
35,2015-12-06,03,0,0
35,2015-12-06,04,0,0
35,2015-12-06,05,0,0
35,2015-12-06,06,1,1
35,2015-12-06,07,4,1
35,2015-12-06,08,4,1
35,2015-12-06,09,5,1
35,2015-12-06,10,6,0
35,2015-12-06,11,5,1
35,2015-12-06,12,1,7
35,2015-12-06,13,5,9
35,2015-12-06,14,4,6
35,2015-12-06,15,4,6
35,2015-12-06,16,0,3
35,2015-12-06,17,4,1
35,2015-12-06,18,2,4
35,2015-12-06,19,4,3
35,2015-12-06,20,5,2
35,2015-12-06,21,3,0
35,2015-12-06,22,0,1
35,2015-12-06,23,0,0
35,2015-12-07,00,0,1
35,2015-12-07,01,0,0
35,2015-12-07,02,0,0
35,2015-12-07,03,0,0
35,2015-12-07,04,1,0
35,2015-12-07,05,0,2
35,2015-12-07,06,7,3
35,2015-12-07,07,13,14
35,2015-12-07,08,31,25
35,2015-12-07,09,11,12
35,2015-12-07,10,8,8
35,2015-12-07,11,8,4
35,2015-12-07,12,3,2
35,2015-12-07,13,7,1
35,2015-12-07,14,4,5
35,2015-12-07,15,10,4
35,2015-12-07,16,19,9
35,2015-12-07,17,24,28
35,2015-12-07,18,12,15
35,2015-12-07,19,4,14
35,2015-12-07,20,7,8
35,2015-12-07,21,5,6
35,2015-12-07,22,3,1
35,2015-12-07,23,0,2
35,2015-12-08,00,1,0
35,2015-12-08,01,0,2
35,2015-12-08,02,0,0
35,2015-12-08,03,0,0
35,2015-12-08,04,2,1
35,2015-12-08,05,3,2
35,2015-12-08,06,6,6
35,2015-12-08,07,17,16
35,2015-12-08,08,31,28
35,2015-12-08,09,14,18
35,2015-12-08,10,3,8
35,2015-12-08,11,6,7
35,2015-12-08,12,10,2
35,2015-12-08,13,6,8
35,2015-12-08,14,8,3
35,2015-12-08,15,6,12
35,2015-12-08,16,17,11
35,2015-12-08,17,19,29
35,2015-12-08,18,21,21
35,2015-12-08,19,9,7
35,2015-12-08,20,9,6
35,2015-12-08,21,2,9
35,2015-12-08,22,0,2
35,2015-12-08,23,0,1
35,2015-12-09,00,1,1
35,2015-12-09,01,0,3
35,2015-12-09,02,1,0
35,2015-12-09,03,1,0
35,2015-12-09,04,1,2
35,2015-12-09,05,0,4
35,2015-12-09,06,10,4
35,2015-12-09,07,14,6
35,2015-12-09,08,30,28
35,2015-12-09,09,11,14
35,2015-12-09,10,6,2
35,2015-12-09,11,5,4
35,2015-12-09,12,7,6
35,2015-12-09,13,9,3
35,2015-12-09,14,4,2
35,2015-12-09,15,11,1
35,2015-12-09,16,14,4
35,2015-12-09,17,9,18
35,2015-12-09,18,13,14
35,2015-12-09,19,5,8
35,2015-12-09,20,6,7
35,2015-12-09,21,1,5
35,2015-12-09,22,2,5
35,2015-12-09,23,0,1
35,2015-12-10,00,1,0
35,2015-12-10,01,0,0
35,2015-12-10,02,0,0
35,2015-12-10,03,0,0
35,2015-12-10,04,1,0
35,2015-12-10,05,2,0
35,2015-12-10,06,8,1
35,2015-12-10,07,15,10
35,2015-12-10,08,33,16
35,2015-12-10,09,10,13
35,2015-12-10,10,5,1
35,2015-12-10,11,5,3
35,2015-12-10,12,3,6
35,2015-12-10,13,14,4
35,2015-12-10,14,5,6
35,2015-12-10,15,3,3
35,2015-12-10,16,15,3
35,2015-12-10,17,14,19
35,2015-12-10,18,13,12
35,2015-12-10,19,6,1
35,2015-12-10,20,2,6
35,2015-12-10,21,3,2
35,2015-12-10,22,1,3
35,2015-12-10,23,1,3
35,2015-12-11,00,1,1
35,2015-12-11,01,0,3
35,2015-12-11,02,0,1
35,2015-12-11,03,0,1
35,2015-12-11,04,0,0
35,2015-12-11,05,2,0
35,2015-12-11,06,6,2
35,2015-12-11,07,13,10
35,2015-12-11,08,18,15
35,2015-12-11,09,11,15
35,2015-12-11,10,6,4
35,2015-12-11,11,3,1
35,2015-12-11,12,6,8
35,2015-12-11,13,5,2
35,2015-12-11,14,4,4
35,2015-12-11,15,5,5
35,2015-12-11,16,18,6
35,2015-12-11,17,16,15
35,2015-12-11,18,9,17
35,2015-12-11,19,6,6
35,2015-12-11,20,2,8
35,2015-12-11,21,2,2
35,2015-12-11,22,2,4
35,2015-12-11,23,1,4
35,2015-12-12,00,0,0
35,2015-12-12,01,0,0
35,2015-12-12,02,0,0
35,2015-12-12,03,0,0
35,2015-12-12,04,0,1
35,2015-12-12,05,1,0
35,2015-12-12,06,0,1
35,2015-12-12,07,7,0
35,2015-12-12,08,9,4
35,2015-12-12,09,9,1
35,2015-12-12,10,1,2
35,2015-12-12,11,4,5
35,2015-12-12,12,4,7
35,2015-12-12,13,6,1
35,2015-12-12,14,4,4
35,2015-12-12,15,8,2
35,2015-12-12,16,0,1
35,2015-12-12,17,3,2
35,2015-12-12,18,2,3
35,2015-12-12,19,1,1
35,2015-12-12,20,2,0
35,2015-12-12,21,1,1
35,2015-12-12,22,2,2
35,2015-12-12,23,3,0
35,2015-12-13,00,1,1
35,2015-12-13,01,1,1
35,2015-12-13,02,0,0
35,2015-12-13,03,0,3
35,2015-12-13,04,0,0
35,2015-12-13,05,0,0
35,2015-12-13,06,0,1
35,2015-12-13,07,2,2
35,2015-12-13,08,2,3
35,2015-12-13,09,6,1
35,2015-12-13,10,3,3
35,2015-12-13,11,6,4
35,2015-12-13,12,6,4
35,2015-12-13,13,5,6
35,2015-12-13,14,3,3
35,2015-12-13,15,3,5
35,2015-12-13,16,4,6
35,2015-12-13,17,2,2
35,2015-12-13,18,4,5
35,2015-12-13,19,1,2
35,2015-12-13,20,2,3
35,2015-12-13,21,0,2
35,2015-12-13,22,3,0
35,2015-12-13,23,0,1
35,2015-12-14,00,0,1
35,2015-12-14,01,1,1
35,2015-12-14,02,0,0
35,2015-12-14,03,1,0
35,2015-12-14,04,1,2
35,2015-12-14,05,0,1
35,2015-12-14,06,8,4
35,2015-12-14,07,15,13
35,2015-12-14,08,30,20
35,2015-12-14,09,17,13
35,2015-12-14,10,5,2
35,2015-12-14,11,8,3
35,2015-12-14,12,6,6
35,2015-12-14,13,3,4
35,2015-12-14,14,2,1
35,2015-12-14,15,8,6
35,2015-12-14,16,14,8
35,2015-12-14,17,21,19
35,2015-12-14,18,11,15
35,2015-12-14,19,6,7
35,2015-12-14,20,5,5
35,2015-12-14,21,2,2
35,2015-12-14,22,3,1
35,2015-12-14,23,2,1
35,2015-12-15,00,1,1
35,2015-12-15,01,0,1
35,2015-12-15,02,0,0
35,2015-12-15,03,0,0
35,2015-12-15,04,2,0
35,2015-12-15,05,2,1
35,2015-12-15,06,4,5
35,2015-12-15,07,11,17
35,2015-12-15,08,35,25
35,2015-12-15,09,10,18
35,2015-12-15,10,8,6
35,2015-12-15,11,4,3
35,2015-12-15,12,13,5
35,2015-12-15,13,3,6
35,2015-12-15,14,5,4
35,2015-12-15,15,7,8
35,2015-12-15,16,22,13
35,2015-12-15,17,20,16
35,2015-12-15,18,14,16
35,2015-12-15,19,8,10
35,2015-12-15,20,9,6
35,2015-12-15,21,0,2
35,2015-12-15,22,1,6
35,2015-12-15,23,0,1
35,2015-12-16,00,1,2
35,2015-12-16,01,0,0
35,2015-12-16,02,0,1
35,2015-12-16,03,0,0
35,2015-12-16,04,2,1
35,2015-12-16,05,3,3
35,2015-12-16,06,6,4
35,2015-12-16,07,16,14
35,2015-12-16,08,25,26
35,2015-12-16,09,11,14
35,2015-12-16,10,6,3
35,2015-12-16,11,3,5
35,2015-12-16,12,9,5
35,2015-12-16,13,6,7
35,2015-12-16,14,7,12
35,2015-12-16,15,11,6
35,2015-12-16,16,18,3
35,2015-12-16,17,23,21
35,2015-12-16,18,9,24
35,2015-12-16,19,9,13
35,2015-12-16,20,9,0
35,2015-12-16,21,5,7
35,2015-12-16,22,5,6
35,2015-12-16,23,0,2
35,2015-12-17,00,1,2
35,2015-12-17,01,0,0
35,2015-12-17,02,0,2
35,2015-12-17,03,1,0
35,2015-12-17,04,1,1
35,2015-12-17,05,2,0
35,2015-12-17,06,5,4
35,2015-12-17,07,11,17
35,2015-12-17,08,29,23
35,2015-12-17,09,11,15
35,2015-12-17,10,10,6
35,2015-12-17,11,7,6
35,2015-12-17,12,8,5
35,2015-12-17,13,6,9
35,2015-12-17,14,9,5
35,2015-12-17,15,9,7
35,2015-12-17,16,17,8
35,2015-12-17,17,24,16
35,2015-12-17,18,10,15
35,2015-12-17,19,5,8
35,2015-12-17,20,7,2
35,2015-12-17,21,5,6
35,2015-12-17,22,2,2
35,2015-12-17,23,1,4
35,2015-12-18,00,1,0
35,2015-12-18,01,1,2
35,2015-12-18,02,0,1
35,2015-12-18,03,0,0
35,2015-12-18,04,1,2
35,2015-12-18,05,2,0
35,2015-12-18,06,4,3
35,2015-12-18,07,12,13
35,2015-12-18,08,14,20
35,2015-12-18,09,6,17
35,2015-12-18,10,6,4
35,2015-12-18,11,6,4
35,2015-12-18,12,6,5
35,2015-12-18,13,9,7
35,2015-12-18,14,4,6
35,2015-12-18,15,7,3
35,2015-12-18,16,14,7
35,2015-12-18,17,10,5
35,2015-12-18,18,6,4
35,2015-12-18,19,3,7
35,2015-12-18,20,2,1
35,2015-12-18,21,3,1
35,2015-12-18,22,3,4
35,2015-12-18,23,2,3
35,2015-12-19,00,0,3
35,2015-12-19,01,1,2
35,2015-12-19,02,0,0
35,2015-12-19,03,0,0
35,2015-12-19,04,0,0
35,2015-12-19,05,1,1
35,2015-12-19,06,3,2
35,2015-12-19,07,3,0
35,2015-12-19,08,4,5
35,2015-12-19,09,7,2
35,2015-12-19,10,8,5
35,2015-12-19,11,2,5
35,2015-12-19,12,2,7
35,2015-12-19,13,6,1
35,2015-12-19,14,2,3
35,2015-12-19,15,9,9
35,2015-12-19,16,5,4
35,2015-12-19,17,7,2
35,2015-12-19,18,1,5
35,2015-12-19,19,2,3
35,2015-12-19,20,1,2
35,2015-12-19,21,2,1
35,2015-12-19,22,1,3
35,2015-12-19,23,4,1
35,2015-12-20,00,1,3
35,2015-12-20,01,0,1
35,2015-12-20,02,2,0
35,2015-12-20,03,0,2
35,2015-12-20,04,0,0
35,2015-12-20,05,0,2
35,2015-12-20,06,2,0
35,2015-12-20,07,2,0
35,2015-12-20,08,2,1
35,2015-12-20,09,5,0
35,2015-12-20,10,2,1
35,2015-12-20,11,3,2
35,2015-12-20,12,4,2
35,2015-12-20,13,4,4
35,2015-12-20,14,1,4
35,2015-12-20,15,3,1
35,2015-12-20,16,2,1
35,2015-12-20,17,4,1
35,2015-12-20,18,0,1
35,2015-12-20,19,1,4
35,2015-12-20,20,1,0
35,2015-12-20,21,1,0
35,2015-12-20,22,0,1
35,2015-12-20,23,1,3
35,2015-12-21,00,0,1
35,2015-12-21,01,0,0
35,2015-12-21,02,0,0
35,2015-12-21,03,1,0
35,2015-12-21,04,1,0
35,2015-12-21,05,1,1
35,2015-12-21,06,3,3
35,2015-12-21,07,9,6
35,2015-12-21,08,22,19
35,2015-12-21,09,10,7
35,2015-12-21,10,2,6
35,2015-12-21,11,5,3
35,2015-12-21,12,6,4
35,2015-12-21,13,2,5
35,2015-12-21,14,5,1
35,2015-12-21,15,9,4
35,2015-12-21,16,12,11
35,2015-12-21,17,22,16
35,2015-12-21,18,7,19
35,2015-12-21,19,1,6
35,2015-12-21,20,5,2
35,2015-12-21,21,4,3
35,2015-12-21,22,3,4
35,2015-12-21,23,0,2
35,2015-12-22,00,1,2
35,2015-12-22,01,0,0
35,2015-12-22,02,0,0
35,2015-12-22,03,0,0
35,2015-12-22,04,0,0
35,2015-12-22,05,2,2
35,2015-12-22,06,1,1
35,2015-12-22,07,6,12
35,2015-12-22,08,15,13
35,2015-12-22,09,4,8
35,2015-12-22,10,5,3
35,2015-12-22,11,2,0
35,2015-12-22,12,3,2
35,2015-12-22,13,5,4
35,2015-12-22,14,8,3
35,2015-12-22,15,4,4
35,2015-12-22,16,7,2
35,2015-12-22,17,18,7
35,2015-12-22,18,3,13
35,2015-12-22,19,6,6
35,2015-12-22,20,1,5
35,2015-12-22,21,3,3
35,2015-12-22,22,5,3
35,2015-12-22,23,1,1
35,2015-12-23,00,0,2
35,2015-12-23,01,0,0
35,2015-12-23,02,0,0
35,2015-12-23,03,0,0
35,2015-12-23,04,1,0
35,2015-12-23,05,2,2
35,2015-12-23,06,0,1
35,2015-12-23,07,5,6
35,2015-12-23,08,14,18
35,2015-12-23,09,8,5
35,2015-12-23,10,3,1
35,2015-12-23,11,5,1
35,2015-12-23,12,5,0
35,2015-12-23,13,4,6
35,2015-12-23,14,3,10
35,2015-12-23,15,2,5
35,2015-12-23,16,6,5
35,2015-12-23,17,14,8
35,2015-12-23,18,3,9
35,2015-12-23,19,2,2
35,2015-12-23,20,3,4
35,2015-12-23,21,1,0
35,2015-12-23,22,2,3
35,2015-12-23,23,2,1
35,2015-12-24,00,0,1
35,2015-12-24,01,0,0
35,2015-12-24,02,0,1
35,2015-12-24,03,0,0
35,2015-12-24,04,1,0
35,2015-12-24,05,0,1
35,2015-12-24,06,1,0
35,2015-12-24,07,3,2
35,2015-12-24,08,8,6
35,2015-12-24,09,4,0
35,2015-12-24,10,5,2
35,2015-12-24,11,4,2
35,2015-12-24,12,9,1
35,2015-12-24,13,6,2
35,2015-12-24,14,3,2
35,2015-12-24,15,4,4
35,2015-12-24,16,2,6
35,2015-12-24,17,2,4
35,2015-12-24,18,0,2
35,2015-12-24,19,3,1
35,2015-12-24,20,0,2
35,2015-12-24,21,0,0
35,2015-12-24,22,0,2
35,2015-12-24,23,1,0
35,2015-12-25,00,0,1
35,2015-12-25,01,0,0
35,2015-12-25,02,0,1
35,2015-12-25,03,0,0
35,2015-12-25,04,1,0
35,2015-12-25,05,1,1
35,2015-12-25,06,0,0
35,2015-12-25,07,3,1
35,2015-12-25,08,2,1
35,2015-12-25,09,2,2
35,2015-12-25,10,2,1
35,2015-12-25,11,5,0
35,2015-12-25,12,3,3
35,2015-12-25,13,0,1
35,2015-12-25,14,1,1
