counter_id,date,time,channel_1,channel_2
24,2015-07-04,12,4,3
24,2015-07-04,13,11,7
24,2015-07-04,14,20,6
24,2015-07-04,15,14,11
24,2015-07-04,16,10,5
24,2015-07-04,17,10,18
24,2015-07-04,18,9,12
24,2015-07-04,19,17,9
24,2015-07-04,20,6,9
24,2015-07-04,21,3,3
24,2015-07-04,22,0,2
24,2015-07-04,23,0,4
24,2015-07-05,00,0,1
24,2015-07-05,01,0,0
24,2015-07-05,02,0,0
24,2015-07-05,03,0,0
24,2015-07-05,04,0,0
24,2015-07-05,05,0,0
24,2015-07-05,06,2,0
24,2015-07-05,07,7,1
24,2015-07-05,08,4,6
24,2015-07-05,09,17,5
24,2015-07-05,10,17,9
24,2015-07-05,11,22,23
24,2015-07-05,12,20,16
24,2015-07-05,13,19,7
24,2015-07-05,14,20,14
24,2015-07-05,15,9,14
24,2015-07-05,16,12,7
24,2015-07-05,17,6,8
24,2015-07-05,18,3,5
24,2015-07-05,19,2,1
24,2015-07-05,20,0,3
24,2015-07-05,21,1,3
24,2015-07-05,22,1,2
24,2015-07-05,23,0,0
24,2015-07-06,00,1,0
24,2015-07-06,01,0,0
24,2015-07-06,02,2,0
24,2015-07-06,03,0,0
24,2015-07-06,04,0,0
24,2015-07-06,05,1,0
24,2015-07-06,06,5,6
24,2015-07-06,07,24,16
24,2015-07-06,08,54,39
24,2015-07-06,09,12,16
24,2015-07-06,10,20,9
24,2015-07-06,11,15,12
24,2015-07-06,12,17,11
24,2015-07-06,13,5,17
24,2015-07-06,14,18,14
24,2015-07-06,15,8,16
24,2015-07-06,16,28,20
24,2015-07-06,17,50,37
24,2015-07-06,18,25,23
24,2015-07-06,19,9,10
24,2015-07-06,20,2,8
24,2015-07-06,21,2,5
24,2015-07-06,22,0,0
24,2015-07-06,23,0,2
24,2015-07-07,00,1,0
24,2015-07-07,01,0,0
24,2015-07-07,02,0,1
24,2015-07-07,03,0,0
24,2015-07-07,04,0,0
24,2015-07-07,05,1,0
24,2015-07-07,06,3,9
24,2015-07-07,07,23,33
24,2015-07-07,08,54,43
24,2015-07-07,09,6,16
24,2015-07-07,10,10,0
24,2015-07-07,11,12,8
24,2015-07-07,12,12,7
24,2015-07-07,13,10,5
24,2015-07-07,14,4,5
24,2015-07-07,15,8,12
24,2015-07-07,16,27,19
24,2015-07-07,17,42,41
24,2015-07-07,18,22,23
24,2015-07-07,19,12,17
24,2015-07-07,20,13,9
24,2015-07-07,21,2,6
24,2015-07-07,22,2,1
24,2015-07-07,23,1,3
24,2015-07-08,00,2,2
24,2015-07-08,01,0,0
24,2015-07-08,02,0,0
24,2015-07-08,03,0,2
24,2015-07-08,04,0,0
24,2015-07-08,05,3,0
24,2015-07-08,06,4,4
24,2015-07-08,07,25,26
24,2015-07-08,08,32,24
24,2015-07-08,09,10,5
24,2015-07-08,10,7,1
24,2015-07-08,11,4,2
24,2015-07-08,12,7,5
24,2015-07-08,13,6,4
24,2015-07-08,14,7,9
24,2015-07-08,15,8,3
24,2015-07-08,16,24,16
24,2015-07-08,17,33,30
24,2015-07-08,18,19,24
24,2015-07-08,19,28,18
24,2015-07-08,20,10,14
24,2015-07-08,21,6,4
24,2015-07-08,22,3,2
24,2015-07-08,23,1,1
24,2015-07-09,00,0,0
24,2015-07-09,01,0,0
24,2015-07-09,02,0,0
24,2015-07-09,03,0,0
24,2015-07-09,04,0,0
24,2015-07-09,05,3,1
24,2015-07-09,06,11,7
24,2015-07-09,07,28,23
24,2015-07-09,08,42,39
24,2015-07-09,09,16,11
24,2015-07-09,10,5,13
24,2015-07-09,11,14,7
24,2015-07-09,12,19,10
24,2015-07-09,13,9,7
24,2015-07-09,14,7,9
24,2015-07-09,15,13,3
24,2015-07-09,16,28,22
24,2015-07-09,17,44,44
24,2015-07-09,18,29,24
24,2015-07-09,19,14,7
24,2015-07-09,20,9,5
24,2015-07-09,21,5,7
24,2015-07-09,22,2,1
24,2015-07-09,23,2,0
24,2015-07-10,00,0,2
24,2015-07-10,01,0,0
24,2015-07-10,02,0,0
24,2015-07-10,03,0,0
24,2015-07-10,04,0,1
24,2015-07-10,05,2,0
24,2015-07-10,06,3,0
24,2015-07-10,07,22,14
24,2015-07-10,08,33,23
24,2015-07-10,09,9,12
24,2015-07-10,10,3,4
24,2015-07-10,11,4,5
24,2015-07-10,12,6,6
24,2015-07-10,13,9,9
24,2015-07-10,14,11,7
24,2015-07-10,15,7,5
24,2015-07-10,16,19,19
24,2015-07-10,17,33,22
24,2015-07-10,18,8,10
24,2015-07-10,19,14,11
24,2015-07-10,20,5,9
24,2015-07-10,21,1,1
24,2015-07-10,22,0,3
24,2015-07-10,23,0,0
24,2015-07-11,00,0,2
24,2015-07-11,01,0,0
24,2015-07-11,02,0,0
24,2015-07-11,03,0,0
24,2015-07-11,04,0,0
24,2015-07-11,05,1,0
24,2015-07-11,06,1,2
24,2015-07-11,07,4,1
24,2015-07-11,08,8,4
24,2015-07-11,09,4,3
24,2015-07-11,10,12,5
24,2015-07-11,11,6,9
24,2015-07-11,12,9,12
24,2015-07-11,13,16,12
24,2015-07-11,14,26,14
24,2015-07-11,15,29,18
24,2015-07-11,16,8,22
24,2015-07-11,17,11,11
24,2015-07-11,18,5,10
24,2015-07-11,19,1,3
24,2015-07-11,20,4,4
24,2015-07-11,21,2,5
24,2015-07-11,22,0,2
24,2015-07-11,23,1,0
24,2015-07-12,00,0,0
24,2015-07-12,01,2,1
24,2015-07-12,02,0,0
24,2015-07-12,03,0,0
24,2015-07-12,04,0,0
24,2015-07-12,05,1,0
24,2015-07-12,06,2,0
24,2015-07-12,07,2,0
24,2015-07-12,08,5,3
24,2015-07-12,09,7,9
24,2015-07-12,10,10,4
24,2015-07-12,11,14,7
24,2015-07-12,12,8,4
24,2015-07-12,13,24,20
24,2015-07-12,14,19,14
24,2015-07-12,15,10,7
24,2015-07-12,16,13,14
24,2015-07-12,17,7,12
24,2015-07-12,18,6,6
24,2015-07-12,19,4,4
24,2015-07-12,20,8,5
24,2015-07-12,21,3,0
24,2015-07-12,22,1,1
24,2015-07-12,23,0,0
24,2015-07-13,00,0,1
24,2015-07-13,01,0,0
24,2015-07-13,02,0,0
24,2015-07-13,03,0,1
24,2015-07-13,04,1,0
24,2015-07-13,05,2,1
24,2015-07-13,06,7,4
24,2015-07-13,07,34,17
24,2015-07-13,08,58,34
24,2015-07-13,09,8,11
24,2015-07-13,10,3,3
24,2015-07-13,11,8,3
24,2015-07-13,12,6,10
24,2015-07-13,13,3,4
24,2015-07-13,14,4,2
24,2015-07-13,15,3,5
24,2015-07-13,16,24,19
24,2015-07-13,17,57,37
24,2015-07-13,18,18,29
24,2015-07-13,19,17,16
24,2015-07-13,20,7,4
24,2015-07-13,21,10,9
24,2015-07-13,22,1,0
24,2015-07-13,23,1,2
24,2015-07-14,00,0,0
24,2015-07-14,01,0,0
24,2015-07-14,02,0,0
24,2015-07-14,03,0,0
24,2015-07-14,04,0,2
24,2015-07-14,05,2,1
24,2015-07-14,06,7,6
24,2015-07-14,07,35,33
24,2015-07-14,08,57,45
24,2015-07-14,09,17,16
24,2015-07-14,10,11,6
24,2015-07-14,11,9,5
24,2015-07-14,12,17,6
24,2015-07-14,13,15,12
24,2015-07-14,14,8,9
24,2015-07-14,15,13,6
24,2015-07-14,16,39,25
24,2015-07-14,17,58,46
24,2015-07-14,18,37,25
24,2015-07-14,19,20,20
24,2015-07-14,20,9,16
24,2015-07-14,21,4,7
24,2015-07-14,22,3,1
24,2015-07-14,23,0,3
24,2015-07-15,00,0,0
24,2015-07-15,01,0,0
24,2015-07-15,02,0,0
24,2015-07-15,03,0,0
24,2015-07-15,04,0,0
24,2015-07-15,05,3,0
24,2015-07-15,06,8,5
24,2015-07-15,07,41,28
24,2015-07-15,08,54,38
24,2015-07-15,09,13,18
24,2015-07-15,10,2,4
24,2015-07-15,11,15,10
24,2015-07-15,12,10,13
24,2015-07-15,13,8,5
24,2015-07-15,14,13,6
24,2015-07-15,15,16,16
24,2015-07-15,16,27,26
24,2015-07-15,17,51,32
24,2015-07-15,18,44,26
24,2015-07-15,19,32,13
24,2015-07-15,20,6,14
24,2015-07-15,21,7,5
24,2015-07-15,22,2,6
24,2015-07-15,23,0,1
24,2015-07-16,00,0,0
24,2015-07-16,01,0,0
24,2015-07-16,02,0,0
24,2015-07-16,03,0,0
24,2015-07-16,04,0,0
24,2015-07-16,05,3,4
24,2015-07-16,06,6,2
24,2015-07-16,07,30,27
24,2015-07-16,08,54,28
24,2015-07-16,09,17,18
24,2015-07-16,10,9,6
24,2015-07-16,11,11,13
24,2015-07-16,12,20,9
24,2015-07-16,13,12,12
24,2015-07-16,14,10,11
24,2015-07-16,15,19,7
24,2015-07-16,16,26,24
24,2015-07-16,17,48,29
24,2015-07-16,18,34,23
24,2015-07-16,19,19,12
24,2015-07-16,20,14,7
24,2015-07-16,21,5,4
24,2015-07-16,22,0,2
24,2015-07-16,23,0,1
24,2015-07-17,00,0,1
24,2015-07-17,01,0,0
24,2015-07-17,02,0,0
24,2015-07-17,03,0,0
24,2015-07-17,04,0,0
24,2015-07-17,05,1,2
24,2015-07-17,06,2,3
24,2015-07-17,07,10,13
24,2015-07-17,08,24,20
24,2015-07-17,09,13,9
24,2015-07-17,10,5,6
24,2015-07-17,11,5,3
24,2015-07-17,12,9,5
24,2015-07-17,13,9,7
24,2015-07-17,14,6,9
24,2015-07-17,15,12,7
24,2015-07-17,16,21,15
24,2015-07-17,17,20,20
24,2015-07-17,18,14,12
24,2015-07-17,19,9,3
24,2015-07-17,20,4,1
24,2015-07-17,21,4,6
24,2015-07-17,22,0,1
24,2015-07-17,23,0,0
24,2015-07-18,00,0,2
24,2015-07-18,01,0,1
24,2015-07-18,02,0,2
24,2015-07-18,03,0,0
24,2015-07-18,04,0,0
24,2015-07-18,05,1,1
24,2015-07-18,06,1,0
24,2015-07-18,07,1,2
24,2015-07-18,08,2,4
24,2015-07-18,09,4,2
24,2015-07-18,10,4,4
24,2015-07-18,11,14,1
24,2015-07-18,12,9,5
24,2015-07-18,13,6,8
24,2015-07-18,14,12,11
24,2015-07-18,15,10,7
24,2015-07-18,16,7,8
24,2015-07-18,17,6,10
24,2015-07-18,18,7,6
24,2015-07-18,19,1,6
24,2015-07-18,20,4,4
24,2015-07-18,21,2,0
24,2015-07-18,22,1,2
24,2015-07-18,23,1,1
24,2015-08-09,00,0,1
24,2015-08-09,01,0,0
24,2015-08-09,02,0,0
24,2015-08-09,03,0,1
24,2015-08-09,04,0,0
24,2015-08-09,05,0,0
24,2015-08-09,06,1,0
24,2015-08-09,07,0,2
24,2015-08-09,08,7,2
24,2015-08-09,09,8,3
24,2015-08-09,10,7,12
24,2015-08-09,11,15,4
24,2015-08-09,12,11,7
24,2015-08-09,13,4,16
24,2015-08-09,14,14,9
24,2015-08-09,15,18,42
24,2015-08-09,16,15,18
24,2015-08-09,17,7,14
24,2015-08-09,18,13,10
24,2015-08-09,19,0,4
24,2015-08-09,20,6,6
24,2015-08-09,21,1,2
24,2015-08-09,22,1,3
24,2015-08-09,23,1,2
24,2015-08-10,00,0,0
24,2015-08-10,01,0,1
24,2015-08-10,02,0,0
24,2015-08-10,03,0,0
24,2015-08-10,04,0,0
24,2015-08-10,05,2,0
24,2015-08-10,06,4,4
24,2015-08-10,07,32,24
24,2015-08-10,08,46,29
24,2015-08-10,09,20,18
24,2015-08-10,10,10,6
24,2015-08-10,11,7,8
24,2015-08-10,12,5,4
24,2015-08-10,13,5,10
24,2015-08-10,14,12,23
24,2015-08-10,15,13,12
24,2015-08-10,16,28,23
24,2015-08-10,17,56,37
24,2015-08-10,18,31,30
24,2015-08-10,19,14,20
24,2015-08-10,20,9,6
24,2015-08-10,21,2,3
24,2015-08-10,22,0,2
24,2015-08-10,23,0,3
24,2015-08-11,00,0,0
24,2015-08-11,01,0,0
24,2015-08-11,02,0,1
24,2015-08-11,03,0,0
24,2015-08-11,04,0,0
24,2015-08-11,05,3,0
24,2015-08-11,06,5,9
24,2015-08-11,07,43,23
24,2015-08-11,08,65,43
24,2015-08-11,09,24,16
24,2015-08-11,10,11,3
24,2015-08-11,11,8,7
24,2015-08-11,12,10,9
24,2015-08-11,13,11,10
24,2015-08-11,14,15,10
24,2015-08-11,15,11,5
24,2015-08-11,16,24,24
24,2015-08-11,17,46,44
24,2015-08-11,18,34,42
24,2015-08-11,19,25,14
24,2015-08-11,20,10,9
24,2015-08-11,21,4,3
24,2015-08-11,22,2,3
24,2015-08-11,23,0,5
24,2015-08-12,00,0,0
24,2015-08-12,01,0,0
24,2015-08-12,02,0,0
24,2015-08-12,03,0,0
24,2015-08-12,04,0,0
24,2015-08-12,05,2,0
24,2015-08-12,06,8,8
24,2015-08-12,07,46,36
24,2015-08-12,08,53,45
24,2015-08-12,09,13,14
24,2015-08-12,10,8,9
24,2015-08-12,11,15,5
24,2015-08-12,12,13,10
24,2015-08-12,13,8,12
24,2015-08-12,14,24,14
24,2015-08-12,15,15,13
24,2015-08-12,16,34,20
24,2015-08-12,17,52,37
24,2015-08-12,18,38,23
24,2015-08-12,19,17,21
24,2015-08-12,20,15,9
24,2015-08-12,21,5,5
24,2015-08-12,22,2,6
24,2015-08-12,23,1,2
24,2015-08-13,00,0,0
24,2015-08-13,01,1,0
24,2015-08-13,02,0,0
24,2015-08-13,03,0,1
24,2015-08-13,04,0,0
24,2015-08-13,05,2,0
24,2015-08-13,06,7,6
24,2015-08-13,07,43,37
24,2015-08-13,08,57,41
24,2015-08-13,09,22,12
24,2015-08-13,10,12,7
24,2015-08-13,11,18,9
24,2015-08-13,12,18,17
24,2015-08-13,13,17,16
24,2015-08-13,14,14,9
24,2015-08-13,15,17,22
24,2015-08-13,16,38,33
24,2015-08-13,17,51,54
24,2015-08-13,18,25,24
24,2015-08-13,19,23,11
24,2015-08-13,20,7,4
24,2015-08-13,21,4,10
24,2015-08-13,22,3,3
24,2015-08-13,23,0,1
24,2015-08-14,00,2,0
24,2015-08-14,01,0,0
24,2015-08-14,02,0,1
24,2015-08-14,03,0,0
24,2015-08-14,04,0,0
24,2015-08-14,05,1,0
24,2015-08-14,06,4,4
24,2015-08-14,07,16,7
24,2015-08-14,08,25,18
24,2015-08-14,09,8,6
24,2015-08-14,10,3,5
24,2015-08-14,11,1,4
24,2015-08-14,12,6,7
24,2015-08-14,13,4,3
24,2015-08-14,14,8,1
24,2015-08-14,15,7,4
24,2015-08-14,16,19,13
24,2015-08-14,17,21,23
24,2015-08-14,18,9,5
24,2015-08-14,19,6,6
24,2015-08-14,20,3,2
24,2015-08-14,21,1,1
24,2015-08-14,22,1,0
24,2015-08-14,23,0,2
24,2015-08-15,00,0,2
24,2015-08-15,01,0,1
24,2015-08-15,02,0,0
24,2015-08-15,03,0,0
24,2015-08-15,04,0,0
24,2015-08-15,05,1,0
24,2015-08-15,06,1,1
24,2015-08-15,07,0,0
24,2015-08-15,08,3,6
24,2015-08-15,09,7,2
24,2015-08-15,10,5,9
24,2015-08-15,11,21,10
24,2015-08-15,12,13,9
24,2015-08-15,13,20,9
24,2015-08-15,14,18,17
24,2015-08-15,15,11,11
24,2015-08-15,16,12,15
24,2015-08-15,17,9,5
24,2015-08-15,18,6,9
24,2015-08-15,19,3,6
24,2015-08-15,20,4,0
24,2015-08-15,21,2,7
24,2015-08-15,22,1,1
24,2015-08-15,23,2,1
24,2015-08-16,00,0,0
24,2015-08-16,01,0,1
24,2015-08-16,02,0,0
24,2015-08-16,03,0,1
24,2015-08-16,04,0,0
24,2015-08-16,05,0,0
24,2015-08-16,06,1,1
24,2015-08-16,07,0,1
24,2015-08-16,08,4,4
24,2015-08-16,09,8,14
24,2015-08-16,10,13,7
24,2015-08-16,11,22,15
24,2015-08-16,12,16,7
24,2015-08-16,13,15,5
24,2015-08-16,14,30,17
24,2015-08-16,15,15,14
24,2015-08-16,16,17,28
24,2015-08-16,17,9,13
24,2015-08-16,18,16,5
24,2015-08-16,19,3,7
24,2015-08-16,20,5,4
24,2015-08-16,21,2,3
24,2015-08-16,22,0,0
24,2015-08-16,23,0,2
24,2015-08-17,00,0,1
24,2015-08-17,01,0,0
24,2015-08-17,02,0,0
24,2015-08-17,03,0,0
24,2015-08-17,04,0,0
24,2015-08-17,05,1,0
24,2015-08-17,06,4,7
24,2015-08-17,07,0,0
24,2015-08-17,08,0,0
24,2015-08-17,09,0,0
24,2015-08-17,10,0,0
24,2015-08-17,11,0,0
24,2015-08-17,12,10,5
24,2015-08-17,13,11,17
24,2015-08-17,14,19,13
24,2015-08-17,15,10,24
24,2015-08-17,16,39,19
24,2015-08-17,17,54,41
24,2015-08-17,18,37,26
24,2015-08-17,19,23,19
24,2015-08-17,20,12,9
24,2015-08-17,21,3,6
24,2015-08-17,22,0,1
24,2015-08-17,23,0,3
24,2015-08-18,00,0,0
24,2015-08-18,01,0,0
24,2015-08-18,02,0,0
24,2015-08-18,03,0,0
24,2015-08-18,04,0,0
24,2015-08-18,05,1,0
24,2015-08-18,06,8,5
24,2015-08-18,07,27,34
24,2015-08-18,08,59,40
24,2015-08-18,09,15,12
24,2015-08-18,10,8,8
24,2015-08-18,11,16,3
24,2015-08-18,12,14,8
24,2015-08-18,13,4,8
24,2015-08-18,14,4,5
24,2015-08-18,15,9,12
24,2015-08-18,16,29,21
24,2015-08-18,17,49,40
24,2015-08-18,18,26,26
24,2015-08-18,19,16,8
24,2015-08-18,20,5,3
24,2015-08-18,21,3,1
24,2015-08-18,22,2,2
24,2015-08-18,23,1,1
24,2015-08-19,00,0,0
24,2015-08-19,01,0,0
24,2015-08-19,02,0,0
24,2015-08-19,03,0,0
24,2015-08-19,04,0,0
24,2015-08-19,05,3,1
24,2015-08-19,06,3,8
24,2015-08-19,07,27,36
24,2015-08-19,08,81,47
24,2015-08-19,09,13,16
24,2015-08-19,10,11,8
24,2015-08-19,11,15,5
24,2015-08-19,12,9,13
24,2015-08-19,13,7,4
24,2015-08-19,14,15,8
24,2015-08-19,15,4,14
24,2015-08-19,16,22,23
24,2015-08-19,17,55,53
24,2015-08-19,18,30,25
24,2015-08-19,19,15,8
24,2015-08-19,20,4,4
24,2015-08-19,21,4,0
24,2015-08-19,22,1,2
24,2015-08-19,23,1,2
24,2015-08-20,00,0,1
24,2015-08-20,01,0,0
24,2015-08-20,02,0,0
24,2015-08-20,03,0,0
24,2015-08-20,04,0,0
24,2015-08-20,05,2,0
24,2015-08-20,06,7,6
24,2015-08-20,07,44,28
24,2015-08-20,08,76,43
24,2015-08-20,09,18,19
24,2015-08-20,10,8,12
24,2015-08-20,11,15,6
24,2015-08-20,12,13,12
24,2015-08-20,13,14,7
24,2015-08-20,14,20,9
24,2015-08-20,15,16,14
24,2015-08-20,16,26,31
24,2015-08-20,17,57,49
24,2015-08-20,18,32,29
24,2015-08-20,19,23,12
24,2015-08-20,20,10,10
24,2015-08-20,21,2,4
24,2015-08-20,22,1,2
24,2015-08-20,23,1,1
24,2015-08-21,00,0,1
24,2015-08-21,01,0,2
24,2015-08-21,02,0,0
24,2015-08-21,03,0,0
24,2015-08-21,04,0,3
24,2015-08-21,05,4,0
24,2015-08-21,06,5,10
24,2015-08-21,07,25,35
24,2015-08-21,08,52,42
24,2015-08-21,09,16,15
24,2015-08-21,10,15,5
24,2015-08-21,11,5,5
24,2015-08-21,12,19,19
24,2015-08-21,13,9,6
24,2015-08-21,14,10,11
24,2015-08-21,15,23,14
24,2015-08-21,16,29,15
24,2015-08-21,17,39,27
24,2015-08-21,18,18,22
24,2015-08-21,19,8,11
24,2015-08-21,20,6,4
24,2015-08-21,21,3,3
24,2015-08-21,22,1,2
24,2015-08-21,23,0,2
24,2015-08-22,00,0,1
24,2015-08-22,01,0,0
24,2015-08-22,02,1,1
24,2015-08-22,03,0,0
24,2015-08-22,04,0,0
24,2015-08-22,05,1,0
24,2015-08-22,06,6,3
24,2015-08-22,07,2,1
24,2015-08-22,08,6,7
24,2015-08-22,09,11,5
24,2015-08-22,10,12,5
24,2015-08-22,11,18,12
24,2015-08-22,12,15,9
24,2015-08-22,13,11,7
24,2015-08-22,14,14,3
24,2015-08-22,15,12,3
24,2015-08-22,16,1,8
24,2015-08-22,17,3,7
24,2015-08-22,18,8,9
24,2015-08-22,19,4,3
24,2015-08-22,20,3,5
24,2015-08-22,21,1,6
24,2015-08-22,22,0,2
24,2015-08-22,23,1,1
24,2015-08-30,00,0,0
24,2015-08-30,01,0,0
24,2015-08-30,02,0,1
24,2015-08-30,03,0,2
24,2015-08-30,04,0,0
24,2015-08-30,05,1,0
24,2015-08-30,06,2,1
24,2015-08-30,07,0,0
24,2015-08-30,08,8,5
24,2015-08-30,09,9,14
24,2015-08-30,10,16,12
24,2015-08-30,11,21,13
24,2015-08-30,12,18,11
24,2015-08-30,13,28,25
24,2015-08-30,14,31,18
24,2015-08-30,15,7,21
24,2015-08-30,16,27,22
24,2015-08-30,17,12,20
24,2015-08-30,18,10,11
24,2015-08-30,19,2,2
24,2015-08-30,20,4,9
24,2015-08-30,21,2,1
24,2015-08-30,22,0,0
24,2015-08-30,23,0,2
24,2015-08-31,00,0,0
24,2015-08-31,01,0,1
24,2015-08-31,02,0,0
24,2015-08-31,03,0,1
24,2015-08-31,04,0,0
24,2015-08-31,05,1,0
24,2015-08-31,06,6,3
24,2015-08-31,07,23,26
24,2015-08-31,08,61,40
24,2015-08-31,09,17,22
24,2015-08-31,10,20,9
24,2015-08-31,11,7,7
24,2015-08-31,12,21,18
24,2015-08-31,13,18,12
24,2015-08-31,14,23,14
24,2015-08-31,15,17,26
24,2015-08-31,16,29,15
24,2015-08-31,17,43,39
24,2015-08-31,18,29,17
24,2015-08-31,19,5,13
24,2015-08-31,20,6,2
24,2015-08-31,21,1,0
24,2015-08-31,22,2,6
24,2015-08-31,23,1,2
24,2015-09-01,00,1,0
24,2015-09-01,01,0,0
24,2015-09-01,02,0,0
24,2015-09-01,03,0,0
24,2015-09-01,04,0,0
24,2015-09-01,05,3,1
24,2015-09-01,06,9,6
24,2015-09-01,07,40,46
24,2015-09-01,08,73,51
24,2015-09-01,09,14,18
24,2015-09-01,10,10,16
24,2015-09-01,11,6,4
24,2015-09-01,12,9,7
24,2015-09-01,13,8,8
24,2015-09-01,14,11,7
24,2015-09-01,15,17,19
24,2015-09-01,16,38,26
24,2015-09-01,17,54,45
24,2015-09-01,18,40,28
24,2015-09-01,19,13,11
24,2015-09-01,20,7,2
24,2015-09-01,21,0,5
24,2015-09-01,22,2,2
24,2015-09-01,23,2,3
24,2015-09-02,00,0,0
24,2015-09-02,01,0,0
24,2015-09-02,02,0,0
24,2015-09-02,03,0,0
24,2015-09-02,04,0,0
24,2015-09-02,05,3,1
24,2015-09-02,06,11,8
24,2015-09-02,07,41,36
24,2015-09-02,08,75,55
24,2015-09-02,09,18,15
24,2015-09-02,10,6,1
24,2015-09-02,11,7,9
24,2015-09-02,12,16,4
24,2015-09-02,13,5,10
24,2015-09-02,14,10,8
24,2015-09-02,15,20,16
24,2015-09-02,16,49,31
24,2015-09-02,17,59,40
24,2015-09-02,18,40,32
24,2015-09-02,19,20,11
24,2015-09-02,20,8,8
24,2015-09-02,21,1,2
24,2015-09-02,22,2,3
24,2015-09-02,23,2,2
24,2015-09-03,00,0,3
24,2015-09-03,01,0,0
24,2015-09-03,02,0,0
24,2015-09-03,03,0,0
24,2015-09-03,04,0,0
24,2015-09-03,05,2,1
24,2015-09-03,06,6,2
24,2015-09-03,07,29,41
24,2015-09-03,08,68,41
24,2015-09-03,09,21,14
24,2015-09-03,10,8,8
24,2015-09-03,11,9,7
24,2015-09-03,12,10,8
24,2015-09-03,13,8,9
24,2015-09-03,14,13,8
24,2015-09-03,15,14,16
24,2015-09-03,16,37,25
24,2015-09-03,17,44,39
24,2015-09-03,18,29,24
24,2015-09-03,19,14,22
24,2015-09-03,20,11,6
24,2015-09-03,21,2,3
24,2015-09-03,22,1,1
24,2015-09-03,23,3,0
24,2015-09-04,00,0,2
24,2015-09-04,01,0,1
24,2015-09-04,02,0,1
24,2015-09-04,03,0,0
24,2015-09-04,04,0,0
24,2015-09-04,05,2,0
24,2015-09-04,06,6,7
24,2015-09-04,07,39,32
24,2015-09-04,08,63,32
24,2015-09-04,09,25,12
24,2015-09-04,10,10,5
24,2015-09-04,11,3,6
24,2015-09-04,12,15,10
24,2015-09-04,13,12,17
24,2015-09-04,14,16,16
24,2015-09-04,15,23,21
24,2015-09-04,16,29,28
24,2015-09-04,17,41,37
24,2015-09-04,18,17,21
24,2015-09-04,19,9,11
24,2015-09-04,20,3,1
24,2015-09-04,21,2,0
24,2015-09-04,22,4,1
24,2015-09-04,23,1,1
24,2015-09-05,00,0,0
24,2015-09-05,01,0,1
24,2015-09-05,02,0,0
24,2015-09-05,03,0,0
24,2015-09-05,04,0,1
24,2015-09-05,05,1,0
24,2015-09-05,06,1,0
24,2015-09-05,07,3,1
24,2015-09-05,08,4,8
24,2015-09-05,09,11,5
24,2015-09-05,10,9,11
24,2015-09-05,11,11,12
24,2015-09-05,12,17,8
24,2015-09-05,13,17,9
24,2015-09-05,14,13,7
24,2015-09-05,15,17,13
24,2015-09-05,16,7,12
24,2015-09-05,17,16,9
24,2015-09-05,18,13,6
24,2015-09-05,19,5,5
24,2015-09-05,20,4,5
24,2015-09-05,21,1,3
24,2015-09-05,22,0,1
24,2015-09-05,23,0,1
24,2015-09-06,00,0,1
24,2015-09-06,01,1,0
24,2015-09-06,02,0,0
24,2015-09-06,03,0,0
24,2015-09-06,04,0,0
24,2015-09-06,05,1,12
24,2015-09-06,06,3,36
24,2015-09-06,07,15,67
24,2015-09-06,08,14,22
24,2015-09-06,09,15,7
24,2015-09-06,10,12,17
24,2015-09-06,11,16,45
24,2015-09-06,12,25,31
24,2015-09-06,13,48,386
24,2015-09-06,14,42,501
24,2015-09-06,15,53,531
24,2015-09-06,16,51,482
24,2015-09-06,17,54,399
24,2015-09-06,18,27,100
24,2015-09-06,19,3,9
24,2015-09-06,20,3,4
24,2015-09-06,21,0,0
24,2015-09-06,22,0,1
24,2015-09-06,23,0,2
24,2015-09-07,00,1,0
24,2015-09-07,01,0,0
24,2015-09-07,02,0,0
24,2015-09-07,03,0,0
24,2015-09-07,04,1,0
24,2015-09-07,05,1,0
24,2015-09-07,06,9,7
24,2015-09-07,07,43,29
24,2015-09-07,08,68,50
24,2015-09-07,09,24,19
24,2015-09-07,10,15,2
24,2015-09-07,11,3,6
24,2015-09-07,12,17,11
24,2015-09-07,13,8,9
24,2015-09-07,14,14,12
24,2015-09-07,15,21,21
24,2015-09-07,16,27,34
24,2015-09-07,17,59,43
24,2015-09-07,18,0,2
24,2015-09-07,19,0,8
24,2015-09-07,20,2,8
24,2015-09-07,21,2,6
24,2015-09-07,22,3,3
24,2015-09-07,23,1,1
24,2015-09-08,00,0,0
24,2015-09-08,01,0,0
24,2015-09-08,02,0,0
24,2015-09-08,03,0,0
24,2015-09-08,04,2,0
24,2015-09-08,05,2,0
24,2015-09-08,06,9,9
24,2015-09-08,07,49,33
24,2015-09-08,08,74,53
24,2015-09-08,09,23,19
24,2015-09-08,10,4,5
24,2015-09-08,11,5,5
24,2015-09-08,12,13,6
24,2015-09-08,13,11,7
24,2015-09-08,14,15,7
24,2015-09-08,15,18,13
24,2015-09-08,16,29,20
24,2015-09-08,17,62,32
24,2015-09-08,18,30,17
24,2015-09-08,19,20,9
24,2015-09-08,20,8,4
24,2015-09-08,21,4,5
24,2015-09-08,22,2,7
24,2015-09-08,23,1,0
24,2015-09-09,00,0,0
24,2015-09-09,01,3,1
24,2015-09-09,02,0,0
24,2015-09-09,03,0,0
24,2015-09-09,04,1,0
24,2015-09-09,05,1,1
24,2015-09-09,06,7,6
24,2015-09-09,07,32,31
